Left	Right	Norm	RAS	StdErr
<HGDP00450.SDG>	Russian2	1132937	8.956980236484303e-2	5.318804411683629e-4
<HGDP00450.SDG>	Sardinian2	1132937	8.949775928993993e-2	5.468692539582632e-4
<HGDP00794.SDG>	Basque2	1133621	0.13047918523425783	8.61640050817531e-4
<HGDP00794.SDG>	BergamoItalian2	1133621	0.12999600671211983	8.689582631786379e-4
<HGDP00794.SDG>	French2	1133621	0.1306067785940112	8.620246544579731e-4
<HGDP00794.SDG>	Han2	1133621	0.12260746757514206	8.155066859267547e-4
<HGDP00794.SDG>	Karitiana2	1133621	0.12457946703527899	8.407405182658007e-4
<HGDP00794.SDG>	Mbuti2	1133621	8.978858209421112e-2	5.435162497717988e-4
<HGDP00794.SDG>	Orcadian2	1133621	0.13121326738355704	8.756516919207728e-4
<HGDP00794.SDG>	Russian2	1133621	0.13002560940882033	8.668703529408032e-4
<HGDP00794.SDG>	Sardinian2	1133621	0.1299850673931881	8.755664569202752e-4
<HGDP00795.SDG>	Basque2	1134683	0.1305510853888022	8.560270071187694e-4
<HGDP00795.SDG>	BergamoItalian2	1134683	0.1299404767675201	8.500104060151375e-4
<HGDP00795.SDG>	French2	1134683	0.13082889766300937	8.433231030062154e-4
<HGDP00795.SDG>	Han2	1134683	0.1226536177945735	7.830824996741372e-4
<HGDP00795.SDG>	Karitiana2	1134683	0.12432077945999004	8.323078408954087e-4
<HGDP00795.SDG>	Mbuti2	1134683	8.980917528899614e-2	5.300881038160451e-4
<HGDP00795.SDG>	Orcadian2	1134683	0.13239207643151288	8.685525072930571e-4
<HGDP00795.SDG>	Russian2	1134683	0.13027586279003195	8.378576958795113e-4
<HGDP00795.SDG>	Sardinian2	1134683	0.12997261680134448	8.468011447635981e-4
<HGDP00879.SDG>	Basque2	1133781	0.12966236179846222	8.565049349328498e-4
<HGDP00879.SDG>	BergamoItalian2	1133781	0.12923898277092313	8.529613223794341e-4
<HGDP00879.SDG>	French2	1133781	0.1298413469390588	8.512879134272882e-4
<HGDP00879.SDG>	Han2	1133781	0.12405524633946065	8.530993449463788e-4
<HGDP00879.SDG>	Karitiana2	1133781	0.12605924336357718	8.612715089879596e-4
<HGDP00879.SDG>	Mbuti2	1133781	8.934916786300741e-2	5.401728709259532e-4
<HGDP00879.SDG>	Orcadian2	1133781	0.13006846458544802	8.617069491877696e-4
<HGDP00879.SDG>	Russian2	1133781	0.13057857854703545	8.455324418202721e-4
<HGDP00879.SDG>	Sardinian2	1133781	0.12875823976000073	8.603360465516194e-4
<HGDP00880.SDG>	Basque2	1134719	0.13017127539456427	8.288134657364229e-4
<HGDP00880.SDG>	BergamoItalian2	1134719	0.1295080819568545	8.266194647516845e-4
<HGDP00880.SDG>	French2	1134719	0.1302338134892388	8.07369344210287e-4
<HGDP00880.SDG>	Han2	1134719	0.12440868620336841	7.568723635873071e-4
<HGDP00880.SDG>	Karitiana2	1134719	0.12600060014858303	7.839935616199104e-4
<HGDP00880.SDG>	Mbuti2	1134719	8.969763537149783e-2	5.168384335645633e-4
<HGDP00880.SDG>	Orcadian2	1134719	0.13054309548816104	8.409396552227945e-4
<HGDP00880.SDG>	Russian2	1134719	0.13114609512054606	8.112860158734486e-4
<HGDP00880.SDG>	Sardinian2	1134719	0.12922078615939278	8.194322740537495e-4
<HGDP00665.SDG>	Basque2	1123398	0.13069052305792075	8.046503775553486e-4
<HGDP00665.SDG>	BergamoItalian2	1123398	0.13040821518731563	8.099841165897958e-4
<HGDP00665.SDG>	French2	1123398	0.1303231550520211	8.037479301430584e-4
<HGDP00665.SDG>	Han2	1123398	0.1218958463518718	7.794713893344272e-4
<HGDP00665.SDG>	Karitiana2	1123398	0.12224681279475297	8.108847611210542e-4
<HGDP00665.SDG>	Mbuti2	1123398	8.99064959860862e-2	5.354653662437612e-4
<HGDP00665.SDG>	Orcadian2	1123398	0.12987268228932358	8.222258128646575e-4
<HGDP00665.SDG>	Russian2	1123398	0.1290116823326114	7.979625151796626e-4
<HGDP00665.SDG>	Sardinian2	1123398	0.13234683225950783	8.168360680487173e-4
<HGDP00666.SDG>	Basque2	1133981	0.13103412520433186	8.288057786498119e-4
<HGDP00666.SDG>	BergamoItalian2	1133981	0.1304866852927871	8.21294096061918e-4
<HGDP00666.SDG>	French2	1133981	0.13042510144043126	8.167291256605765e-4
<HGDP00666.SDG>	Han2	1133981	0.12132593601656472	7.739245736780627e-4
<HGDP00666.SDG>	Karitiana2	1133981	0.12226858298331275	8.188031936435861e-4
<HGDP00666.SDG>	Mbuti2	1133981	8.938222950825415e-2	5.303400321555271e-4
<HGDP00666.SDG>	Orcadian2	1133981	0.12992635611246486	8.502470556755871e-4
<HGDP00666.SDG>	Russian2	1133981	0.1288510946672106	8.163762013657776e-4
<HGDP00666.SDG>	Sardinian2	1133981	0.13228364092226125	8.109921658112143e-4
<HGDP01161.SDG>	Basque2	1132114	0.13057347189024743	8.442742023197874e-4
<HGDP01161.SDG>	BergamoItalian2	1132114	0.13019594868537973	8.564887433248619e-4
<HGDP01161.SDG>	French2	1132114	0.13036786278475107	8.401796721832398e-4
