A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind70	Pop3	Pop4	-3.375268553384826e-12	1.826772079254748e-12	-1.8476681309700136	5
ind70	Pop3	Pop5	5.347685431883264e-12	2.421142434095506e-12	2.2087446639136123	5
ind70	Pop3	Pop6	5.746701378609376e-12	2.694158525225991e-12	2.133022732256385	5
ind70	Pop3	Pop7	3.0950136161205825e-11	4.854139975984589e-12	6.376028774268723	5
ind70	Pop3	Pop8	2.1359357748822958e-11	3.0323175755729994e-12	7.043905269317579	5
ind70	Pop4	Pop0	-6.232031601822599e-12	2.750485812403706e-12	-2.2657930368949253	5
ind70	Pop4	Pop1	-1.2139449548122736e-11	2.1689644325258304e-12	-5.596887328385532	5
ind70	Pop4	Pop2	-8.669044015635806e-12	2.204977737540514e-12	-3.931578930726742	5
ind70	Pop4	Pop3	-3.0440879319740197e-13	3.06598592684713e-12	-0.09928577640616802	5
ind70	Pop4	Pop5	-5.4637852941358555e-12	2.6032949337639418e-12	-2.098796115366041	5
ind70	Pop4	Pop6	1.8177392126842747e-11	2.2744350014171035e-12	7.9920473064814725	5
ind70	Pop4	Pop7	2.6446561351292305e-11	5.102949354708411e-12	5.182603140454545	5
ind70	Pop4	Pop8	1.3737292570658369e-11	3.2388562140820645e-12	4.241402415744998	5
ind70	Pop5	Pop0	8.988429295793223e-14	2.403062467095817e-12	0.037404060106086406	5
ind70	Pop5	Pop1	-7.038552882477223e-12	2.119878638222222e-12	-3.3202621865088995	5
ind70	Pop5	Pop2	-1.8353564946290287e-11	2.3822049950503097e-12	-7.704443985477697	5
ind70	Pop5	Pop3	1.0431329270366821e-11	2.5355251525937062e-12	4.114070515015847	5
ind70	Pop5	Pop4	-3.451001215839728e-12	1.985702773845623e-12	-1.7379243567033582	5
ind70	Pop5	Pop6	2.4985401393451622e-11	2.161723849318188e-12	11.558091197139758	5
ind70	Pop5	Pop7	3.096287552345845e-11	4.699200100320808e-12	6.588967241753476	5
ind70	Pop5	Pop8	6.788420070894127e-13	3.1180340251815004e-12	0.21771475282406433	5
ind70	Pop6	Pop0	-4.530824825812579e-12	2.605530368658152e-12	-1.7389261243368095	5
ind70	Pop6	Pop1	-2.4631572748467695e-13	2.0434458177081123e-12	-0.1205393973993104	5
ind70	Pop6	Pop2	3.7031832601893964e-12	2.2077108654659633e-12	1.6773859829728184	5
ind70	Pop6	Pop3	-8.007501085420905e-12	2.5005062732939986e-12	-3.2023519280646964	5
ind70	Pop6	Pop4	1.3523299026250234e-12	1.9344383522487626e-12	0.6990814160880109	5
ind70	Pop6	Pop5	6.147555090937771e-12	2.478683160510001e-12	2.48016978889423	5
ind70	Pop6	Pop7	1.752750822879663e-11	4.751464471882951e-12	3.6888644190683975	5
ind70	Pop6	Pop8	1.47287137722115e-11	3.489666567234423e-12	4.2206650659704925	5
ind70	Pop7	Pop0	9.650585723237112e-13	2.4761429777792777e-12	0.3897426687328134	5
ind70	Pop7	Pop1	-2.4228054764828e-12	2.3469011635402163e-12	-1.0323423560062004	5
ind70	Pop7	Pop2	-1.1871840498178936e-12	1.9980428718664846e-12	-0.5941734617079952	5
ind70	Pop7	Pop3	5.222848997947977e-12	2.460522378653716e-12	2.1226586042292688	5
ind70	Pop7	Pop4	-3.193189413275438e-12	2.1512404877450134e-12	-1.4843479524795586	5
ind70	Pop7	Pop5	-4.11489308975372e-13	2.4162416837367684e-12	-0.17030138654796947	5
ind70	Pop7	Pop6	5.59126514419352e-12	2.3640062476773657e-12	2.365165130035902	5
ind70	Pop7	Pop8	3.827673650704893e-13	3.5370529690553008e-12	0.10821646393741208	5
ind70	Pop8	Pop0	3.980666850264631e-12	2.530193086193832e-12	1.5732660372781058	5
ind70	Pop8	Pop1	-7.7276560189387e-13	2.0697441614707466e-12	-0.37336286111069295	5
ind70	Pop8	Pop2	-5.538354738569375e-12	2.1984157828344524e-12	-2.5192480793731775	5
ind70	Pop8	Pop3	1.2053546858999761e-11	2.669150967626428e-12	4.515873026739477	5
ind70	Pop8	Pop4	1.360621920647846e-12	1.8376949983171197e-12	0.7403959426857252	5
ind70	Pop8	Pop5	-1.3710612721217291e-11	2.3241779485404535e-12	-5.8991234857156	5
ind70	Pop8	Pop6	1.9177105346418647e-11	2.3847706562322006e-12	8.04148830676966	5
ind70	Pop8	Pop7	1.7288251801792996e-11	4.85167037789217e-12	3.5633607510871244	5
ind71	Pop0	Pop1	-1.94200949407846e-11	2.9054895531962737e-12	-6.683932117195509	5
ind71	Pop0	Pop2	-4.7164904980783796e-12	2.4113930157391185e-12	-1.9559194487559397	5
ind71	Pop0	Pop3	-1.2965961635851924e-11	2.7651492553191164e-12	-4.689063930603473	5
ind71	Pop0	Pop4	4.8062328043438136e-12	2.079687026575771e-12	2.311036585277609	5
ind71	Pop0	Pop5	6.076606612070626e-12	2.9095115742842217e-12	2.0885315135979656	5
ind71	Pop0	Pop6	1.342642797776327e-11	2.335619448310683e-12	5.7485511980448685	5
ind71	Pop0	Pop7	3.3167409800332395e-11	3.1097344264357037e-12	10.665672772046973	5
ind71	Pop0	Pop8	2.263133386943622e-11	3.333465686792355e-12	6.789130591355612	5
ind71	Pop1	Pop0	-1.952058214235803e-11	1.956065701051298e-12	-9.979512514260941	5
ind71	Pop1	Pop2	-1.692981300883075e-11	2.6459455134845573e-12	-6.3983981992641885	5
ind71	Pop1	Pop3	1.2123204562818278e-12	2.778592020070126e-12	0.43630747066322867	5
ind71	Pop1	Pop4	1.506190411194801e-13	2.214195349324328e-12	0.06802427851067532	5
ind71	Pop1	Pop5	1.9997361971127785e-13	2.7015161739693663e-12	0.0740227364315404	5
ind71	Pop1	Pop6	1.8962741259167012e-11	2.6760769185107934e-12	7.086022501072041	5
ind71	Pop1	Pop7	3.1370136339482463e-11	3.0537188603557974e-12	10.272765036342422	5
ind71	Pop1	Pop8	1.912970560035357e-11	3.162903323064102e-12	6.048147428616765	5
ind71	Pop2	Pop0	-4.029534820471183e-12	2.0518404232051236e-12	-1.963863648897587	5
ind71	Pop2	Pop1	-1.6142370129650034e-11	2.4589396796095607e-12	-6.564768653541423	5
ind71	Pop2	Pop3	8.794854728544856e-12	2.7283648048504084e-12	3.2234892903286307	5
ind71	Pop2	Pop4	2.718587852111232e-12	2.0515781634389895e-12	1.3251202905933435	5
ind71	Pop2	Pop5	-1.2017475165596877e-11	2.9725027426006886e-12	-4.042881102636966	5
ind71	Pop2	Pop6	2.2009803525345954e-11	2.830416708111086e-12	7.776170717998083	5
ind71	Pop2	Pop7	3.157975890198564e-11	3.0886453694481042e-12	10.224469022686305	5
ind71	Pop2	Pop8	1.3461679742182859e-11	3.0715875479282054e-12	4.382645629379113	5
ind71	Pop3	Pop0	-2.075019884685043e-11	1.9860786100875176e-12	-10.44782353601606	5
ind71	Pop3	Pop1	-6.471429553143116e-12	2.568250733593365e-12	-2.5197810589500436	5
ind71	Pop3	Pop2	3.236618399392091e-13	2.6591146767632747e-12	0.12171789459384148	5
ind71	Pop3	Pop4	-2.7884157368668493e-13	2.225379864467699e-12	-0.1253006635581214	5
ind71	Pop3	Pop5	5.4053544028238435e-12	2.812974251785415e-12	1.9215797654006346	5
ind71	Pop3	Pop6	-1.0629454685007246e-12	3.278575384969505e-12	-0.3242095555812914	5
ind71	Pop3	Pop7	2.598672399673861e-11	3.131637863061754e-12	8.298125496327915	5
ind71	Pop3	Pop8	1.9691516691515633e-11	3.359768350419776e-12	5.860974518988887	5
ind71	Pop4	Pop0	-5.8724886423826765e-12	2.0844757240982426e-12	-2.8172497163156707	5
ind71	Pop4	Pop1	-1.0427615204033568e-11	2.5105052754609974e-12	-4.153592229404406	5
ind71	Pop4	Pop2	-8.647089272222487e-12	2.560110620901058e-12	-3.377623295503947	5
ind71	Pop4	Pop3	-3.173325809414751e-12	2.7978691301138147e-12	-1.1341937960070574	5
ind71	Pop4	Pop5	-5.406116323195276e-12	2.917698274991725e-12	-1.8528702469108491	5
ind71	Pop4	Pop6	1.1367745279732623e-11	2.8225760741237843e-12	4.027436278493052	5
ind71	Pop4	Pop7	2.1483149186824986e-11	3.2267786555616875e-12	6.657769707815735	5
ind71	Pop4	Pop8	1.20694515133512e-11	3.1595856134688217e-12	3.81994761018692	5
ind71	Pop5	Pop0	4.4942725239784277e-13	1.904393807088932e-12	0.23599491382763946	5
ind71	Pop5	Pop1	-5.326718538388068e-12	2.5633638245824833e-12	-2.078018924705577	5
ind71	Pop5	Pop2	-1.8331610202876917e-11	2.165162297306144e-12	-8.46662175195124	5
ind71	Pop5	Pop3	7.56241225414948e-12	2.8040839430958536e-12	2.6969279121509415	5
ind71	Pop5	Pop4	-3.5457423614158707e-13	2.18890281831639e-12	-0.1619871988717664	5
ind71	Pop5	Pop6	1.8175754546341473e-11	2.899324976568724e-12	6.2689607730182795	5
ind71	Pop5	Pop7	2.5999463358991133e-11	3.387565296831158e-12	7.67497039343032	5
ind71	Pop5	Pop8	-9.889990502178233e-13	3.3805788846668994e-12	-0.29255316440139006	5
ind71	Pop6	Pop0	-4.171281866372656e-12	1.9374110174535668e-12	-2.15301855352055	5
ind71	Pop6	Pop1	1.465518616604501e-12	2.4876182513542296e-12	0.5891252067340679	5
ind71	Pop6	Pop2	3.725138003602741e-12	2.502330407472062e-12	1.488667520675657	5
ind71	Pop6	Pop3	-1.0876418101638272e-11	3.012196436257718e-12	-3.610793097926534	5
ind71	Pop6	Pop4	4.448756882323161e-12	2.311910392363411e-12	1.9242773842005627	5
ind71	Pop6	Pop5	6.2052240618783374e-12	2.950665933615855e-12	2.1029910540480015	5
ind71	Pop6	Pop7	1.2564096064329312e-11	3.4384121894258087e-12	3.654040112749667	5
ind71	Pop6	Pop8	1.3060872714904225e-11	3.2237907022967344e-12	4.051402191091137	5
ind71	Pop7	Pop0	1.364550749479171e-12	2.009243144129768e-12	0.6791366955591517	5
ind71	Pop7	Pop1	-5.207673163837197e-13	2.4334642075529506e-12	-0.21400245574492927	5
ind71	Pop7	Pop2	-1.162789890469723e-12	2.2607952661981875e-12	-0.5143278154616366	5
ind71	Pop7	Pop3	2.0351634243731416e-12	2.820563329864096e-12	0.7215450200408025	5
ind71	Pop7	Pop4	2.472850086113902e-13	2.4104961662709513e-12	0.10258676701981288	5
ind71	Pop7	Pop5	-3.474126745969675e-13	2.82868180212253e-12	-0.12281787026603096	5
ind71	Pop7	Pop6	-1.9750091303732517e-12	2.805344571526642e-12	-0.704016594046581	5
ind71	Pop7	Pop8	-1.4703893652708844e-12	3.3073687301576972e-12	-0.4445798110937499	5
ind71	Pop8	Pop0	4.340209809704541e-12	1.9267942180701306e-12	2.2525549272468117	5
ind71	Pop8	Pop1	9.390687421953143e-13	2.5045886112810083e-12	0.3749393165670485	5
ind71	Pop8	Pop2	-5.516399995156018e-12	2.296573725570248e-12	-2.402013022153806	5
ind71	Pop8	Pop3	9.184629842782393e-12	2.8429692966871824e-12	3.230646863997067	5
ind71	Pop8	Pop4	4.457048900345984e-12	1.993775388502103e-12	2.2354819535085673	5
ind71	Pop8	Pop5	-1.3652943750276751e-11	3.004290965958187e-12	-4.544481178747042	5
ind71	Pop8	Pop6	1.2367458499308498e-11	2.4162813274616017e-12	5.1183851643223175	5
ind71	Pop8	Pop7	1.2324839637325728e-11	3.369743742933602e-12	3.6575005631128725	5
ind72	Pop0	Pop1	-1.836001816404669e-11	2.2253929584529043e-12	-8.250236478150176	5
ind72	Pop0	Pop2	-3.0439358358666488e-12	2.200267249031937e-12	-1.3834391423159642	5
ind72	Pop0	Pop3	-1.460610115332145e-11	2.142165572761597e-12	-6.818381052820221	5
ind72	Pop0	Pop4	5.73015906314893e-12	2.9433048747498536e-12	1.9468452324823897	5
ind72	Pop0	Pop5	6.480269140996483e-12	2.2507178113851555e-12	2.8792010745266827	5
ind72	Pop0	Pop6	1.0703490360157396e-11	2.1437883858009496e-12	4.99279240015027	5
ind72	Pop0	Pop7	3.6316252002154875e-11	3.9449290970114265e-12	9.205806013007205	5
ind72	Pop0	Pop8	2.2896068201456967e-11	3.3409971157437508e-12	6.853064342248016	5
ind72	Pop1	Pop0	-1.8855563615207908e-11	2.332624922645264e-12	-8.083409995390582	5
ind72	Pop1	Pop2	-1.5257258346619038e-11	2.2972673387290866e-12	-6.641481419859382	5
ind72	Pop1	Pop3	-4.278190611876791e-13	2.3077224532492006e-12	-0.18538583813895096	5
ind72	Pop1	Pop4	1.0745452999245806e-12	3.2757952852823158e-12	0.3280257788856222	5
ind72	Pop1	Pop5	6.036361486371055e-13	2.295419546333912e-12	0.26297421297173845	5
ind72	Pop1	Pop6	1.6239803641561137e-11	2.130256314280179e-12	7.623403593594616	5
ind72	Pop1	Pop7	3.451897854130484e-11	4.0561466691472645e-12	8.510288546484407	5
ind72	Pop1	Pop8	1.9394439932374315e-11	3.5953098368659013e-12	5.394372338513337	5
ind72	Pop2	Pop0	-3.3645162933209832e-12	2.360350144040666e-12	-1.4254310115029343	5
ind72	Pop2	Pop1	-1.5082293352912175e-11	2.03350633817815e-12	-7.4168902598182385	5
ind72	Pop2	Pop3	7.154715211075332e-12	1.9122673405862605e-12	3.7414827201315104	5
ind72	Pop2	Pop4	3.642514110916342e-12	2.6113359636484043e-12	1.394885285395157	5
ind72	Pop2	Pop5	-1.1613812636671071e-11	2.4955718877099285e-12	-4.6537680176099965	5
ind72	Pop2	Pop6	1.9286865907740028e-11	2.0516355654070085e-12	9.400727026251298	5
ind72	Pop2	Pop7	3.4728601103808226e-11	4.336907978438973e-12	8.007686876563252	5
ind72	Pop2	Pop8	1.3726414074203657e-11	3.678143857820017e-12	3.731886137357092	5
ind72	Pop3	Pop0	-2.008518031970015e-11	2.5155879446488953e-12	-7.984288667953317	5
ind72	Pop3	Pop1	-5.4113527764052316e-12	2.581258108034331e-12	-2.0964012702031036	5
ind72	Pop3	Pop2	1.996216502150944e-12	2.1127273723024987e-12	0.9448528609611478	5
ind72	Pop3	Pop4	6.450846851184151e-13	2.9254513758582918e-12	0.22050774469945006	5
ind72	Pop3	Pop5	5.809016931749662e-12	2.551404651407157e-12	2.2767916992492188	5
ind72	Pop3	Pop6	-3.7858830861066476e-12	2.1481453158876193e-12	-1.7623961740885816	5
ind72	Pop3	Pop7	2.913556619856109e-11	3.951702963445822e-12	7.372914024174362	5
ind72	Pop3	Pop8	1.995625102353638e-11	3.518345779496371e-12	5.672055071969927	5
ind72	Pop4	Pop0	-5.2074701152325026e-12	2.053155484698348e-12	-2.5363252583851876	5
ind72	Pop4	Pop1	-9.367538427295658e-12	2.3177105769959615e-12	-4.041720532439016	5
ind72	Pop4	Pop2	-6.97453461001075e-12	2.0885157931931102e-12	-3.3394694130358746	5
ind72	Pop4	Pop3	-4.81346532688425e-12	2.4549503719053876e-12	-1.9607179770189496	5
ind72	Pop4	Pop5	-5.002453794269458e-12	2.0933916938157667e-12	-2.3896406052663495	5
ind72	Pop4	Pop6	8.644807662126723e-12	2.1031298531714485e-12	4.110448838473119	5
ind72	Pop4	Pop7	2.4631991388647465e-11	4.0985869594379475e-12	6.009874044986795	5
ind72	Pop4	Pop8	1.2334185845371946e-11	3.796676858804044e-12	3.2486793857029026	5
ind72	Pop5	Pop0	1.1144457795480183e-12	2.3558143272867003e-12	0.47306180569483874	5
ind72	Pop5	Pop1	-4.2666417616501574e-12	2.2165954120419393e-12	-1.9248626693311184	5
ind72	Pop5	Pop2	-1.6659055540665153e-11	2.1690909065305555e-12	-7.6802016413923315	5
ind72	Pop5	Pop3	5.922272736679968e-12	2.1586240041715537e-12	2.7435406653660577	5
ind72	Pop5	Pop4	5.693520226635162e-13	3.320555671164824e-12	0.17146287520720654	5
ind72	Pop5	Pop6	1.545281692873565e-11	2.2110981637922757e-12	6.988752096936472	5
ind72	Pop5	Pop7	2.914830556081361e-11	4.311008082180468e-12	6.7613664843956105	5
ind72	Pop5	Pop8	-7.242647181970525e-13	3.912500700364341e-12	-0.18511554978881084	5
ind72	Pop6	Pop0	-3.506263339222482e-12	2.0009873520231206e-12	-1.752266617616266	5
ind72	Pop6	Pop1	2.5255953933424048e-12	2.2434885902762546e-12	1.1257447014836	5
ind72	Pop6	Pop2	5.397692665814478e-12	2.2059289834289728e-12	2.4469022830572347	5
ind72	Pop6	Pop3	-1.2516557619107745e-11	2.3142661635245446e-12	-5.4084347843747915	5
ind72	Pop6	Pop4	5.3726831411282515e-12	2.9587672776718943e-12	1.8158518859096435	5
ind72	Pop6	Pop5	6.608886590804169e-12	2.3394621471721767e-12	2.824959830528849	5
ind72	Pop6	Pop7	1.571293826615174e-11	4.349722504698236e-12	3.6124001586721524	5
ind72	Pop6	Pop8	1.3325607046925024e-11	3.751673664387054e-12	3.551909957792705	5
ind72	Pop7	Pop0	2.1034602240904706e-12	2.2035504935982922e-12	0.9545777281716022	5
ind72	Pop7	Pop1	6.57095768880612e-13	2.3101622421749336e-12	0.28443706545129066	5
ind72	Pop7	Pop2	6.956041786544286e-13	1.98751867185903e-12	0.3499862358544756	5
ind72	Pop7	Pop3	2.1278618274035324e-13	2.3947355310874368e-12	0.08885581726167822	5
ind72	Pop7	Pop4	1.2738697406170564e-12	3.0952082386949e-12	0.4115618861088926	5
ind72	Pop7	Pop5	1.0110124643173343e-13	2.3471486717698647e-12	0.04307407010374769	5
ind72	Pop7	Pop6	-5.000495372157608e-12	2.289833371181252e-12	-2.1837813332146574	5
ind72	Pop7	Pop8	-1.176240107470026e-12	3.75656763065847e-12	-0.31311564787770074	5
ind72	Pop8	Pop0	5.005228336854715e-12	2.116178418904284e-12	2.3652203860231804	5
ind72	Pop8	Pop1	1.999145518933215e-12	2.1507715347556383e-12	0.9295015703099072	5
ind72	Pop8	Pop2	-3.84384533294428e-12	1.886319835424229e-12	-2.037748456416888	5
ind72	Pop8	Pop3	7.544490325312894e-12	2.204889053002328e-12	3.4217097295847148	5
ind72	Pop8	Pop4	5.380975159151087e-12	2.9587783780256032e-12	1.8186475875025891	5
ind72	Pop8	Pop5	-1.3249281221350867e-11	2.2786355231656106e-12	-5.814568010834927	5
ind72	Pop8	Pop6	9.644520881702623e-12	2.1637590169842106e-12	4.457298990321435	5
ind72	Pop8	Pop7	1.5473681839148156e-11	4.4642700303205585e-12	3.4661169091595165	5
ind73	Pop0	Pop1	-1.9745361298593448e-11	2.817971240217836e-12	-7.0069420925201085	5
ind73	Pop0	Pop2	-3.3472733099688508e-12	2.3263422797156e-12	-1.4388567577330287	5
ind73	Pop0	Pop3	-1.5264101074404136e-11	3.3564866733634006e-12	-4.5476423891499005	5
ind73	Pop0	Pop4	2.6558317247340265e-12	3.517364422051497e-12	0.7550629977615504	5
ind73	Pop0	Pop5	4.874394168003635e-12	1.9218203945904414e-12	2.5363422001994187	5
ind73	Pop0	Pop6	1.7589037950040425e-11	2.814766720822122e-12	6.2488439343574145	5
ind73	Pop0	Pop7	4.5430370518558504e-11	1.1013519452861068e-11	4.124963933010234	5
ind73	Pop0	Pop8	2.0266001012883425e-11	2.829570476593298e-12	7.162218146014503	5
ind73	Pop1	Pop0	-2.1292716235301635e-11	2.334929237479452e-12	-9.119212648297234	5
ind73	Pop1	Pop2	-1.556059582072122e-11	2.6026087427460275e-12	-5.978845596400766	5
ind73	Pop1	Pop3	-1.085818982270385e-12	3.7111811451331635e-12	-0.2925804318914279	5
ind73	Pop1	Pop4	-1.9997820384903e-12	3.499223126946872e-12	-0.5714931474618887	5
ind73	Pop1	Pop5	-1.0022388243557124e-12	2.1461691998158023e-12	-0.46698965973499706	5
ind73	Pop1	Pop6	2.3125351231444114e-11	3.043442726155504e-12	7.598418407122845	5
ind73	Pop1	Pop7	4.363309705770847e-11	1.0791534020410553e-11	4.043271047024739	5
ind73	Pop1	Pop8	1.676437274380067e-11	2.7072935187507683e-12	6.1922996629993365	5
ind73	Pop2	Pop0	-5.801668913414814e-12	2.2466251332130546e-12	-2.5823929536110213	5
ind73	Pop2	Pop1	-1.6467636487458984e-11	2.8292435415595785e-12	-5.820508643233111	5
ind73	Pop2	Pop3	6.496715289992644e-12	3.924974401405528e-12	1.6552248818912498	5
ind73	Pop2	Pop4	5.681867725014464e-13	3.4080691584742335e-12	0.16671808759767637	5
ind73	Pop2	Pop5	-1.3219687609663868e-11	2.135498125994206e-12	-6.1904468324032305	5
ind73	Pop2	Pop6	2.6172413497623005e-11	3.3385290584171906e-12	7.839504476271189	5
ind73	Pop2	Pop7	4.384271962021165e-11	1.0622268934560917e-11	4.127434533083956	5
ind73	Pop2	Pop8	1.1096346885630064e-11	2.8029249490822677e-12	3.958845522875389	5
ind73	Pop3	Pop0	-2.2522332939794033e-11	2.184836693228666e-12	-10.30847431736942	5
ind73	Pop3	Pop1	-6.79669591095204e-12	2.7991006407726424e-12	-2.4281713247280496	5
ind73	Pop3	Pop2	1.6928790280487355e-12	2.3254962217623323e-12	0.7279646435055568	5
ind73	Pop3	Pop4	-2.429242653296469e-12	3.258092821492652e-12	-0.745602653574352	5
ind73	Pop3	Pop5	4.2031419587568394e-12	2.033525999708106e-12	2.0669231469674654	5
ind73	Pop3	Pop6	3.09966450377642e-12	2.927422932480542e-12	1.0588372692530388	5
ind73	Pop3	Pop7	3.8249684714964614e-11	1.1068182351278422e-11	3.455823503896881	5
ind73	Pop3	Pop8	1.7326183834962838e-11	2.480489904022898e-12	6.984984622135715	5
ind73	Pop4	Pop0	-7.64462273532632e-12	2.464662912068357e-12	-3.1016909849594465	5
ind73	Pop4	Pop1	-1.075288156184244e-11	2.425786367451567e-12	-4.432740535655241	5
ind73	Pop4	Pop2	-7.277872084112932e-12	2.292817750647398e-12	-3.174204352726229	5
ind73	Pop4	Pop3	-5.471465247966964e-12	3.4618160399400996e-12	-1.5805187753597782	5
ind73	Pop4	Pop5	-6.608328767262293e-12	2.1055094288612206e-12	-3.138589016358124	5
ind73	Pop4	Pop6	1.5530355252009803e-11	3.1605348720546753e-12	4.913837651129431	5
ind73	Pop4	Pop7	3.374610990505089e-11	1.1167350645237242e-11	3.0218545989189702	5
ind73	Pop4	Pop8	9.704118656798327e-12	2.6597445897680682e-12	3.648515234932589	5
ind73	Pop5	Pop0	-1.3227068405457993e-12	1.8728400848434254e-12	-0.7062572246558794	5
ind73	Pop5	Pop1	-5.651984896196953e-12	2.5574566132371184e-12	-2.210002260426586	5
ind73	Pop5	Pop2	-1.6962393014767388e-11	2.4055706808784756e-12	-7.051296870883459	5
ind73	Pop5	Pop3	5.264272815597267e-12	3.4054888470348847e-12	1.5458200135292768	5
ind73	Pop5	Pop4	-2.504975315751371e-12	3.762883686355106e-12	-0.6657062839425154	5
ind73	Pop5	Pop6	2.2338364518618627e-11	3.2651834306768824e-12	6.841381194314041	5
ind73	Pop5	Pop7	3.826242407721714e-11	1.082859509991829e-11	3.5334615177832127	5
ind73	Pop5	Pop8	-3.3543319067706573e-12	3.031311175438545e-12	-1.1065613896552142	5
ind73	Pop6	Pop0	-5.9434159593162996e-12	1.9051651855846763e-12	-3.119632882380393	5
ind73	Pop6	Pop1	1.1402522587955995e-12	2.6171753825181147e-12	0.4356804921871556	5
ind73	Pop6	Pop2	5.09435519171227e-12	2.046838886649799e-12	2.488889196379569	5
ind73	Pop6	Pop3	-1.3174557540190433e-11	3.482699570484128e-12	-3.78285788755504	5
ind73	Pop6	Pop4	2.298355802713374e-12	3.5418299444843787e-12	0.6489176043848627	5
ind73	Pop6	Pop5	5.0030116178113334e-12	1.9631396269540993e-12	2.548474672468272	5
ind73	Pop6	Pop7	2.4827056782555317e-11	1.0963672544321766e-11	2.2644836100484946	5
ind73	Pop6	Pop8	1.0695539858351456e-11	2.8848659364042604e-12	3.707465128061561	5
ind73	Pop7	Pop0	-6.044871315693193e-13	2.1526168262467623e-12	-0.2808150174238324	5
ind73	Pop7	Pop1	-8.821743806158327e-13	2.389500619076544e-12	-0.3691877598076377	5
ind73	Pop7	Pop2	3.585625407630816e-13	2.3067772026132675e-12	0.15543873953534768	5
ind73	Pop7	Pop3	-5.183248406848793e-13	3.454280707561579e-12	-0.1500529008977882	5
ind73	Pop7	Pop4	-2.142049524288371e-12	3.1026820725395317e-12	-0.6903864057638083	5
ind73	Pop7	Pop5	-1.6832042791158536e-12	2.4204280539745024e-12	-0.6954159518817018	5
ind73	Pop7	Pop6	2.6501130610457798e-12	3.0671419932143266e-12	0.8640333792530076	5
ind73	Pop7	Pop8	-4.0985369836629045e-12	2.493262541992064e-12	-1.6438449279345688	5
ind73	Pop8	Pop0	2.5680757167609035e-12	2.033710514392974e-12	1.2627538180021791	5
ind73	Pop8	Pop1	6.138023843864096e-13	2.44566339788129e-12	0.2509758231317337	5
ind73	Pop8	Pop2	-4.147182807046489e-12	2.260282534574345e-12	-1.8348072613088098	5
ind73	Pop8	Pop3	6.8864904042301806e-12	3.4830662462701807e-12	1.9771344893610723	5
ind73	Pop8	Pop4	2.3066478207361966e-12	3.1960073936894815e-12	0.7217279363278928	5
