A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind44	Pop7	Pop8	-6.0748415609768124e-12	1.0572619797282591e-12	-5.745824287125305	3
ind44	Pop8	Pop0	4.224159896942081e-12	1.4917098182961384e-12	2.831757118664677	3
ind44	Pop8	Pop1	6.743634605481589e-12	1.5591118865729425e-12	4.325305107066215	3
ind44	Pop8	Pop2	2.3290448579646793e-12	1.2507301668694927e-12	1.8621481432675024	3
ind44	Pop8	Pop3	3.952309578441462e-12	1.1932544399737211e-12	3.3122102428787135	3
ind44	Pop8	Pop4	1.12279995053871e-11	2.6757390639595407e-12	4.196223636535015	3
ind44	Pop8	Pop5	-4.771864244484814e-12	1.2212783740285274e-12	-3.907269911563463	3
ind44	Pop8	Pop6	-1.4302105281048221e-12	9.6819550281553e-13	-1.477191872866321	3
ind44	Pop8	Pop7	-2.7329492808997142e-12	1.4996837442453411e-12	-1.8223504064685099	3
ind45	Pop0	Pop1	-5.851844108081554e-12	1.323137415587746e-12	-4.422703219742394	3
ind45	Pop0	Pop2	3.691310537783897e-12	1.5625703958687822e-12	2.3623323131829492	3
ind45	Pop0	Pop3	-6.382545950908683e-12	1.2071848744259743e-12	-5.287132141995759	3
ind45	Pop0	Pop4	8.5760076514361e-12	1.939909515706602e-12	4.4208286943282165	3
ind45	Pop0	Pop5	6.118457569561319e-12	1.5386543208951525e-12	3.976499130748059	3
ind45	Pop0	Pop6	-3.027279996308104e-14	9.913051533438794e-13	-0.030538326025003056	3
ind45	Pop0	Pop7	2.10165204776163e-12	1.3656047020280716e-12	1.5389900493462332	3
ind45	Pop0	Pop8	4.205826565051431e-12	1.0298582409145147e-12	4.083888828540765	3
ind45	Pop1	Pop0	-5.3627208636840425e-12	1.0139205997701802e-12	-5.289093509787237	3
ind45	Pop1	Pop2	-2.348230570979431e-12	1.410416906478316e-12	-1.6649194718196845	3
ind45	Pop1	Pop3	3.394865319326987e-14	1.3670348680841702e-12	0.0248337873348082	3
ind45	Pop1	Pop4	7.0109636434136026e-12	1.7590516075257712e-12	3.985649774809627	3
ind45	Pop1	Pop5	3.5263506825865975e-12	1.5770728041776142e-12	2.2360100771793223	3
ind45	Pop1	Pop6	2.5415488835487517e-12	8.857901722365502e-13	2.86924484286334	3
ind45	Pop1	Pop7	1.5586981423535993e-12	1.3837165769778819e-12	1.1264576635757935	3
ind45	Pop1	Pop8	3.0964888635639025e-12	9.599317264536473e-13	3.22573864185478	3
ind45	Pop2	Pop0	1.3042050239441311e-12	1.10390827007658e-12	1.1814432949702027	3
ind45	Pop2	Pop1	-5.224459329216725e-12	1.2855169714259372e-12	-4.064092069839876	3
ind45	Pop2	Pop3	3.2799272484729363e-12	1.315879210918665e-12	2.4925747145006536	3
ind45	Pop2	Pop4	7.735796846426075e-12	1.9561183539452757e-12	3.954667073607189	3
ind45	Pop2	Pop5	-2.403384519681475e-12	1.5144015815020748e-12	-1.5870192880396052	3
ind45	Pop2	Pop6	4.1811496670977344e-12	8.779711730326335e-13	4.76228581931166	3
ind45	Pop2	Pop7	1.4982019699296976e-12	1.288368509255659e-12	1.1628675795524277	3
ind45	Pop2	Pop8	2.668365029765316e-13	9.229955243822516e-13	0.28909837147381795	3
ind45	Pop3	Pop0	-5.941094859426561e-12	1.1810541423649594e-12	-5.0303323499886545	3
ind45	Pop3	Pop1	-1.3723499722093736e-14	1.1314618424407651e-12	-0.012128999147235666	3
ind45	Pop3	Pop2	6.108483853794866e-12	1.5075754146528295e-12	4.0518595583502215	3
ind45	Pop3	Pop4	6.635084567216921e-12	2.102886095410919e-12	3.155227751848527	3
ind45	Pop3	Pop5	5.886394317324181e-12	1.488698513321349e-12	3.954054003984586	3
ind45	Pop3	Pop6	-6.800835328712776e-12	9.525411102493067e-13	-7.139676446020064	3
ind45	Pop3	Pop7	-8.6954476006841e-13	1.3921556926711347e-12	-0.6246030990973509	3
ind45	Pop3	Pop8	3.419711731395961e-12	1.0441593096375826e-12	3.2750861864009138	3
ind45	Pop4	Pop0	1.2468099731504322e-13	9.256931940711154e-13	0.13468933131797958	3
ind45	Pop4	Pop1	-2.1577270609294343e-12	1.219379721307502e-12	-1.7695284112284337	3
ind45	Pop4	Pop2	1.8434528960147503e-12	1.5564100689326273e-12	1.184426220834574	3
ind45	Pop4	Pop3	-2.522401420130899e-12	1.0962893436206595e-12	-2.300853725167382	3
ind45	Pop4	Pop5	1.0171421807833228e-12	1.7031074637240722e-12	0.5972272463413468	3
ind45	Pop4	Pop6	-9.38946083667979e-13	8.415220477277119e-13	-1.11577122216029	3
ind45	Pop4	Pop7	-2.717441482449946e-12	1.347468377668435e-12	-2.016701488128439	3
ind45	Pop4	Pop8	-1.6380187140342157e-13	9.83464492526624e-13	-0.1665559587032952	3
ind45	Pop5	Pop0	3.1990052350467315e-12	9.776544130496047e-13	3.272122738205672	3
ind45	Pop5	Pop1	1.1777510367448727e-13	1.2598719266100245e-12	0.09348180651297493	3
ind45	Pop5	Pop2	-2.9357313403563e-12	1.5548689919270468e-12	-1.8880891931080725	3
ind45	Pop5	Pop3	2.5254908913274326e-12	1.1235173068427546e-12	2.2478433362316648	3
ind45	Pop5	Pop4	6.4597703820429876e-12	1.9931342716178213e-12	3.241011142114179	3
ind45	Pop5	Pop6	2.159206798267079e-12	8.114655101352561e-13	2.660873162566305	3
ind45	Pop5	Pop7	-1.1645184378631455e-12	1.3319580529308255e-12	-0.8742906244688053	3
ind45	Pop5	Pop8	-6.9131453018132655e-12	9.798814041587934e-13	-7.055083678976486	3
ind45	Pop6	Pop0	1.2683734437949423e-12	1.0653096001470822e-12	1.1906148631532318	3
ind45	Pop6	Pop1	3.3510718829092547e-12	1.3174468813670691e-12	2.5436106231713596	3
ind45	Pop6	Pop2	7.866901424695499e-12	1.580478379171088e-12	4.9775444753767815	3
ind45	Pop6	Pop3	-5.943640176436903e-12	1.1960611445233762e-12	-4.969344756037042	3
ind45	Pop6	Pop4	8.917389522309438e-12	1.8768061199506518e-12	4.751364260547013	3
ind45	Pop6	Pop5	6.377305376539694e-12	1.4141449897131e-12	4.509654542447953	3
ind45	Pop6	Pop7	-7.130730152609085e-12	1.146647289049182e-12	-6.218765108250505	3
ind45	Pop6	Pop8	6.355304982073426e-14	1.0154655590864776e-12	0.06258513570652971	3
ind45	Pop7	Pop0	3.327578369031522e-12	1.0357373663056862e-12	3.2127626918593037	3
ind45	Pop7	Pop1	2.29550121922598e-12	1.1845004491956914e-12	1.93794879586976	3
ind45	Pop7	Pop2	5.111233805039356e-12	1.5716930066741525e-12	3.252056084320944	3
ind45	Pop7	Pop3	-8.506953028066498e-14	1.2690359600797326e-12	-0.06703476730109376	3
ind45	Pop7	Pop4	7.2440237409175345e-12	1.943226907956591e-12	3.7278321493268223	3
ind45	Pop7	Pop5	2.9808602179213377e-12	1.5956507819874273e-12	1.8681156626317656	3
ind45	Pop7	Pop6	-7.203450075097194e-12	8.364125506966761e-13	-8.612317054660643	3
ind45	Pop7	Pop8	-6.6872834773087465e-12	1.2892922422574446e-12	-5.186786407401214	3
ind45	Pop8	Pop0	4.837058456449171e-12	8.989785923818122e-13	5.380615842734981	3
ind45	Pop8	Pop1	3.238597510564119e-12	1.1908044704150735e-12	2.7196719453322635	3
ind45	Pop8	Pop2	3.2851739082140376e-12	1.5151016918062056e-12	2.1682860800568884	3
ind45	Pop8	Pop3	3.609492531311541e-12	1.1171268752959319e-12	3.231049768053759	3
ind45	Pop8	Pop4	8.947604960987228e-12	1.8991729375937723e-12	4.711316586220804	3
ind45	Pop8	Pop5	-3.36246107590095e-12	1.695249191986072e-12	-1.9834612467572705	3
ind45	Pop8	Pop6	-6.038613025395537e-13	7.871528432070095e-13	-0.7671461873647163	3
ind45	Pop8	Pop7	-7.281977907180917e-12	1.291829948492336e-12	-5.636947738887414	3
ind46	Pop0	Pop1	-3.028862747159629e-12	1.347424454154789e-12	-2.2478905869788233	3
ind46	Pop0	Pop2	1.8289831493439468e-12	1.0157193009385711e-12	1.8006777538379772	3
ind46	Pop0	Pop3	-3.779940595537487e-12	1.3913872966457378e-12	-2.716670336612898	3
ind46	Pop0	Pop4	6.907938969573439e-12	1.6582172624021722e-12	4.165882919085205	3
ind46	Pop0	Pop5	5.1537872895252585e-12	1.3877331707461825e-12	3.713817179100845	3
ind46	Pop0	Pop6	2.993434051187939e-12	1.2152318599527102e-12	2.4632616621032515	3
ind46	Pop0	Pop7	5.030222680903964e-12	1.3334478644335671e-12	3.772342972734628	3
ind46	Pop0	Pop8	7.293455434702998e-12	1.5002749177821539e-12	4.861412630616303	3
ind46	Pop1	Pop0	-5.9677472825546526e-12	1.4093369925919978e-12	-4.23443598935057	3
ind46	Pop1	Pop2	-4.210557959419388e-12	1.019847940429628e-12	-4.128613484913859	3
ind46	Pop1	Pop3	2.6365540085644774e-12	1.3178635579821261e-12	2.0006274493252483	3
ind46	Pop1	Pop4	5.342894961550915e-12	1.8729795724139867e-12	2.852617850318962	3
ind46	Pop1	Pop5	2.561680402550517e-12	1.2592690155467128e-12	2.034259853077034	3
ind46	Pop1	Pop6	5.565255734699772e-12	1.077626797937736e-12	5.164362788072876	3
ind46	Pop1	Pop7	4.487268775495927e-12	1.2393698059941032e-12	3.6206052090293355	3
ind46	Pop1	Pop8	6.18411773321547e-12	1.4688657662336144e-12	4.210131296798106	3
ind46	Pop2	Pop0	6.991786050735194e-13	1.287292391071903e-12	0.5431389247095038	3
ind46	Pop2	Pop1	-2.401477968294787e-12	1.461633921418723e-12	-1.6430091920443473	3
ind46	Pop2	Pop3	5.882532603844133e-12	1.4743303506902958e-12	3.9899691416444583	3
ind46	Pop2	Pop4	6.0677281645634e-12	1.7593476011231293e-12	3.4488512450239477	3
ind46	Pop2	Pop5	-3.3680547997175424e-12	1.4140534124341868e-12	-2.381844115718153	3
ind46	Pop2	Pop6	7.2048565182487615e-12	1.1011194128695071e-12	6.543210876169162	3
ind46	Pop2	Pop7	4.4267726030720284e-12	1.3362738886836485e-12	3.312773407128985	3
ind46	Pop2	Pop8	3.3544653726280823e-12	1.4170213590684018e-12	2.3672652152776457	3
ind46	Pop3	Pop0	-6.546121278297158e-12	1.334849540311274e-12	-4.904014333158977	3
ind46	Pop3	Pop1	2.809257861199842e-12	1.60816227485946e-12	1.7468746190090474	3
ind46	Pop3	Pop2	4.2461564653548965e-12	1.0066639208038106e-12	4.218047729339882	3
ind46	Pop3	Pop4	4.967015885354234e-12	1.7739556390262996e-12	2.7999662314445257	3
ind46	Pop3	Pop5	4.921724037288107e-12	1.2572895228466097e-12	3.9145510623081536	3
ind46	Pop3	Pop6	-3.777128477561762e-12	9.594339526942686e-13	-3.9368301142094086	3
ind46	Pop3	Pop7	2.0590258730739144e-12	1.4405088778078715e-12	1.4293739558254481	3
ind46	Pop3	Pop8	6.507340601047529e-12	1.303131566002873e-12	4.993617506333341	3
ind46	Pop4	Pop0	-5.475705792078643e-13	1.529296623446791e-12	-0.35805387314184184	3
ind46	Pop4	Pop1	9.78918895650496e-13	1.2961529819468865e-12	0.7552495031721571	3
ind46	Pop4	Pop2	-2.2579975780742495e-13	9.111840671729782e-13	-0.24780915946871948	3
ind46	Pop4	Pop3	3.693823080593337e-13	1.5267596471878198e-12	0.24193874179194416	3
ind46	Pop4	Pop5	-5.4713685923429885e-14	1.3528467297959726e-12	-0.040443373752828186	3
ind46	Pop4	Pop6	2.4207281953887105e-12	1.260476572438043e-12	1.9204864638669816	3
ind46	Pop4	Pop7	5.365258877081946e-13	1.439690549017888e-12	0.3726675069682133	3
ind46	Pop4	Pop8	3.2668968726538556e-12	1.3639069974110506e-12	2.395249000742011	3
ind46	Pop5	Pop0	2.5939788161761344e-12	1.3826957649344779e-12	1.8760300580649105	3
ind46	Pop5	Pop1	2.9407564645964295e-12	1.3596908213727162e-12	2.162812617671054	3
ind46	Pop5	Pop2	-4.798058728796244e-12	1.0252086209107111e-12	-4.680080357238942	3
ind46	Pop5	Pop3	5.128096246698642e-12	1.288842480240525e-12	3.9788386287063036	3
ind46	Pop5	Pop4	4.7917017001803e-12	1.83040205353051e-12	2.6178410863001305	3
ind46	Pop5	Pop6	5.182913649418113e-12	1.2261881511009733e-12	4.226850214434435	3
ind46	Pop5	Pop7	1.7640521952791789e-12	1.406046417390195e-12	1.2546187476182251	3
ind46	Pop5	Pop8	-3.825516432161698e-12	1.5047330744125054e-12	-2.542322287728871	3
ind46	Pop6	Pop0	6.633470249243258e-13	1.3022253748542128e-12	0.5093949463230119	3
ind46	Pop6	Pop1	6.1740532438312055e-12	1.26230995226437e-12	4.89107547061322	3
ind46	Pop6	Pop2	6.004574036255568e-12	8.675599258066024e-13	6.921221068011981	3
ind46	Pop6	Pop3	-3.3410348210656934e-12	1.2555009131070566e-12	-2.6611169981529144	3
ind46	Pop6	Pop4	7.2493208404467244e-12	1.7315480940928794e-12	4.18661246844806	3
ind46	Pop6	Pop5	5.4126350965036334e-12	1.3856299801750027e-12	3.9062629806985174	3
ind46	Pop6	Pop7	-4.202159519466744e-12	1.415264640860858e-12	-2.969168732224322	3
ind46	Pop6	Pop8	3.1511819194722943e-12	1.479587345496653e-12	2.129770796609873	3
ind46	Pop7	Pop0	2.722551950160925e-12	1.3065119155094216e-12	2.083832468607357	3
ind46	Pop7	Pop1	5.118482580147911e-12	1.2015032180108496e-12	4.260065643953765	3
ind46	Pop7	Pop2	3.248906416599399e-12	9.189052876009105e-13	3.5356270776084933	3
ind46	Pop7	Pop3	2.517535825090547e-12	1.317517140468914e-12	1.9108182715516988	3
ind46	Pop7	Pop4	5.575955059054847e-12	1.5777431498943136e-12	3.5341335878583005	3
ind46	Pop7	Pop5	2.016189937885264e-12	1.2758613285099438e-12	1.580257895456348	3
ind46	Pop7	Pop6	-4.17974322394618e-12	1.1885450524164078e-12	-3.5166889260515832	3
ind46	Pop7	Pop8	-3.5996546076571917e-12	1.4532979833374209e-12	-2.4768868111898	3
ind46	Pop8	Pop0	4.232032037578548e-12	1.2705442118843894e-12	3.3308813640588477	3
ind46	Pop8	Pop1	6.061578871486057e-12	1.1835135500954783e-12	5.121681007367467	3
ind46	Pop8	Pop2	1.4228465197740806e-12	8.573688446240194e-13	1.659550062608164	3
ind46	Pop8	Pop3	6.2120978866827506e-12	1.1822084741999374e-12	5.2546551832888895	3
ind46	Pop8	Pop4	7.279536279124592e-12	1.6178745925507302e-12	4.499444093282733	3
ind46	Pop8	Pop5	-4.327131355937011e-12	1.4220782699813552e-12	-3.042822218212886	3
ind46	Pop8	Pop6	2.419845548611467e-12	1.1787659233157844e-12	2.0528635081379125	3
ind46	Pop8	Pop7	-4.35340727403859e-12	1.6757563300651282e-12	-2.5978760729905135	3
ind47	Pop0	Pop1	-4.049689300193909e-12	1.4866960320105337e-12	-2.7239524509373387	3
ind47	Pop0	Pop2	1.0101206004964797e-12	1.4979280738447429e-12	0.6743451959637794	3
ind47	Pop0	Pop3	-3.1597819066531675e-12	2.0050985892521095e-12	-1.5758735872592422	3
ind47	Pop0	Pop4	1.1789704687381818e-11	3.1928411313344657e-12	3.6925434753636632	3
ind47	Pop0	Pop5	2.8645009564037147e-12	1.0789777796738758e-12	2.654828496347273	3
ind47	Pop0	Pop6	1.7185158458983695e-12	1.3040884305619207e-12	1.3177908841334292	3
ind47	Pop0	Pop7	5.586134862510512e-12	1.588824919927287e-12	3.5158907645822697	3
ind47	Pop0	Pop8	4.525018196696172e-12	1.5614670988562984e-12	2.897927340262588	3
ind47	Pop1	Pop0	-5.95993394214413e-12	1.08574053938482e-12	-5.489280105098614	3
ind47	Pop1	Pop2	-5.029420508266849e-12	1.6071128705487273e-12	-3.1294755959173046	3
ind47	Pop1	Pop3	3.2567126974487966e-12	1.905934287628135e-12	1.7087224457783672	3
ind47	Pop1	Pop4	1.022466067935932e-11	3.197569070708171e-12	3.1976355954352687	3
ind47	Pop1	Pop5	2.7239406942897507e-13	1.0471774681597347e-12	0.2601221643048421	3
ind47	Pop1	Pop6	4.2903375294101965e-12	1.1933696428407704e-12	3.5951455235589984	3
ind47	Pop1	Pop7	5.043180957102475e-12	1.476294457383886e-12	3.41610776351447	3
ind47	Pop1	Pop8	3.415680495208644e-12	1.6106332350213216e-12	2.1207065773502602	3
ind47	Pop2	Pop0	7.069919454840482e-13	1.113204115133519e-12	0.6350964175148155	3
ind47	Pop2	Pop1	-3.4223045213290672e-12	1.2968718139957654e-12	-2.6388918969444437	3
ind47	Pop2	Pop3	6.502691292728478e-12	1.8031949922313493e-12	3.6062052749391094	3
ind47	Pop2	Pop4	1.0949493882371793e-11	3.1783079909773785e-12	3.445070117010484	3
ind47	Pop2	Pop5	-5.657341132839099e-12	1.3724275567546164e-12	-4.12214189739605	3
ind47	Pop2	Pop6	5.929938312959186e-12	1.2739779963944518e-12	4.654663055203306	3
ind47	Pop2	Pop7	4.982684784678564e-12	1.4011879882137772e-12	3.556043033904715	3
ind47	Pop2	Pop8	5.86028134621274e-13	1.469275008793752e-12	0.398855306946514	3
ind47	Pop3	Pop0	-6.538307937886636e-12	1.1442686162808812e-12	-5.713962477741933	3
ind47	Pop3	Pop1	1.7884313081655557e-12	1.6022945298590286e-12	1.1161688908236513	3
ind47	Pop3	Pop2	3.427293916507449e-12	1.5795010539335428e-12	2.169858581589558	3
ind47	Pop3	Pop4	9.848781603162639e-12	2.996009584058221e-12	3.287299765517455	3
ind47	Pop3	Pop5	2.632437704166557e-12	1.1079078935168004e-12	2.376043820583754	3
ind47	Pop3	Pop6	-5.052046682851312e-12	1.5135656448952288e-12	-3.3378444469126554	3
ind47	Pop3	Pop7	2.614938054680463e-12	1.588253892067842e-12	1.6464231995527614	3
ind47	Pop3	Pop8	3.738903363040703e-12	1.4757282742238661e-12	2.533598785323209	3
ind47	Pop4	Pop0	-5.388890898628295e-13	1.0002049842069946e-12	-0.5387786487487701	3
ind47	Pop4	Pop1	-1.553328299431525e-13	1.6165760882171764e-12	-0.09608754643554059	3
ind47	Pop4	Pop2	-1.1356470343046112e-12	1.6788073742130472e-12	-0.6764605944365438	3
ind47	Pop4	Pop3	1.0584475179308099e-12	1.9074433407325004e-12	0.5549037789632811	3
ind47	Pop4	Pop5	-2.5983651671695917e-12	9.709456072635494e-13	-2.6761181550557263	3
ind47	Pop4	Pop6	1.0041524117336274e-12	1.2491558904656902e-12	0.8038647693197647	3
ind47	Pop4	Pop7	1.1542060894932475e-12	1.5071202665461692e-12	0.7658354247589766	3
ind47	Pop4	Pop8	1.9085549709073438e-13	1.5616962152066242e-12	0.12221038588191926	3
ind47	Pop5	Pop0	2.6017921565866566e-12	1.059986626758865e-12	2.454551869717631	3
ind47	Pop5	Pop1	1.9199299115621366e-12	1.4755288446777184e-12	1.3011808738862596	3
ind47	Pop5	Pop2	-5.6169212776437175e-12	1.559007275183145e-12	-3.6028833008389056	3
ind47	Pop5	Pop3	5.748254935582961e-12	1.8060925959943964e-12	3.182702231508841	3
ind47	Pop5	Pop4	9.673467417988654e-12	3.0181625492719833e-12	3.205084968111479	3
ind47	Pop5	Pop6	3.907995444128537e-12	1.1683070601746558e-12	3.34500712812975	3
ind47	Pop5	Pop7	2.3199643768857273e-12	1.647671473959051e-12	1.4080260619620246	3
ind47	Pop5	Pop8	-6.59395367016855e-12	1.5727658700574983e-12	-4.192584411771018	3
ind47	Pop6	Pop0	6.711603653348578e-13	1.0444389566850065e-12	0.6426037261814562	3
ind47	Pop6	Pop1	5.1532266907968995e-12	1.4884753102281453e-12	3.4620840906034522	3
ind47	Pop6	Pop2	5.18571148740812e-12	1.6458367380541948e-12	3.150805524938624	3
ind47	Pop6	Pop3	-2.7208761321813743e-12	1.9879671397249232e-12	-1.3686725891041964	3
ind47	Pop6	Pop4	1.213108655825513e-11	3.0961016369947233e-12	3.918180983887321	3
ind47	Pop6	Pop5	3.1233487633820768e-12	9.846331325115262e-13	3.172093910160508	3
ind47	Pop6	Pop7	-3.646247337860196e-12	1.48374229555448e-12	-2.4574667371718886	3
ind47	Pop6	Pop8	3.827446814654754e-13	1.5499182718248173e-12	0.24694507344238595	3
ind47	Pop7	Pop0	2.730365290571447e-12	1.0700574307148593e-12	2.551606308408519	3
ind47	Pop7	Pop1	4.097656027113631e-12	1.3400450966157298e-12	3.0578493495944428	3
ind47	Pop7	Pop2	2.430043867751945e-12	1.5710854815583412e-12	1.5467292494750908	3
ind47	Pop7	Pop3	3.137694513974879e-12	1.8479174427353846e-12	1.6979624962738047	3
ind47	Pop7	Pop4	1.0457720776863252e-11	3.0132218038136352e-12	3.4706110129787353	3
ind47	Pop7	Pop5	-2.7309639523627257e-13	1.1890467305597402e-12	-0.2296767555197038	3
ind47	Pop7	Pop6	-5.454661429235756e-12	1.2199339673091163e-12	-4.471275966901257	3
ind47	Pop7	Pop8	-6.368091845664031e-12	1.4089398609489778e-12	-4.519775486637779	3
ind47	Pop8	Pop0	4.2398453779890835e-12	1.0327937894819668e-12	4.105219668406143	3
ind47	Pop8	Pop1	5.0407523184517766e-12	1.3721601623959865e-12	3.6735888831300185	3
ind47	Pop8	Pop2	6.039839709266136e-13	1.6697811547705209e-12	0.36171444934627944	3
ind47	Pop8	Pop3	6.832256575567083e-12	1.848818720316719e-12	3.6954713301456925	3
ind47	Pop8	Pop4	1.216130199693292e-11	3.0551128093558355e-12	3.9806392614016457	3
ind47	Pop8	Pop5	-6.6164176890585804e-12	1.0968787273880338e-12	-6.032041212809431	3
ind47	Pop8	Pop6	1.1449273433218944e-12	1.180942366054631e-12	0.969503149545682	3
ind47	Pop8	Pop7	-3.797495092432054e-12	1.6245397565604277e-12	-2.3375821226267415	3
ind48	Pop0	Pop1	-3.824209329420581e-12	1.4790932703090056e-12	-2.585509248258323	3
ind48	Pop0	Pop2	2.1397988417679684e-13	1.6044995665932766e-12	0.13336238203611708	3
ind48	Pop0	Pop3	-4.702205744186978e-12	1.6273142786538669e-12	-2.8895498588488366	3
ind48	Pop0	Pop4	1.3551005343108779e-11	2.4060149355108202e-12	5.632136834691664	3
ind48	Pop0	Pop5	2.473375198323669e-12	1.2782621316237805e-12	1.9349514760182502	3
ind48	Pop0	Pop6	2.692221066678023e-12	1.4959576662600798e-12	1.7996639392935645	3
ind48	Pop0	Pop7	3.1108873183556365e-12	1.0747139310686368e-12	2.894618957123167	3
ind48	Pop0	Pop8	6.027986932476056e-12	1.0529575914915082e-12	5.7248145425661905	3
ind48	Pop1	Pop0	-6.823360586544528e-12	1.0837590678845432e-12	-6.296012452161965	3
ind48	Pop1	Pop2	-5.825561224586526e-12	1.3183511293412749e-12	-4.418823707078187	3
ind48	Pop1	Pop3	1.7142888599150058e-12	1.6067160061803651e-12	1.066952002295896	3
ind48	Pop1	Pop4	1.1985961335086333e-11	2.265234931314684e-12	5.2912663359512955	3
ind48	Pop1	Pop5	-1.1873168865106908e-13	1.0498574964675794e-12	-0.11309314745149855	3
ind48	Pop1	Pop6	5.264042750189869e-12	1.3806532598572347e-12	3.8127188797093003	3
ind48	Pop1	Pop7	2.567933412947606e-12	1.052610018033557e-12	2.4395867120331176	3
ind48	Pop1	Pop8	4.918649230988528e-12	9.52444106545136e-13	5.164239242164323	3
ind48	Pop2	Pop0	-1.56434698916367e-13	1.2069632786077335e-12	-0.12961015607435786	3
ind48	Pop2	Pop1	-3.1968245505557263e-12	1.3724644683364098e-12	-2.329258515836594	3
ind48	Pop2	Pop3	4.9602674551946934e-12	1.5229584443444853e-12	3.256994617032838	3
ind48	Pop2	Pop4	1.2710794538098805e-11	2.2359412642680523e-12	5.684762270470353	3
ind48	Pop2	Pop5	-6.048466890919145e-12	1.2032261472540378e-12	-5.026874544509154	3
ind48	Pop2	Pop6	6.90364353373882e-12	1.4461017459449654e-12	4.773968051070698	3
ind48	Pop2	Pop7	2.5074372405236946e-12	1.053897021285944e-12	2.3792051688922795	3
ind48	Pop2	Pop8	2.088996870401153e-12	1.0855880787741886e-12	1.9242997516700642	3
ind48	Pop3	Pop0	-7.401734582287046e-12	1.1775511135018066e-12	-6.2857013147189305	3
ind48	Pop3	Pop1	2.013911278938903e-12	1.4538093038917398e-12	1.3852650918850304	3
ind48	Pop3	Pop2	2.6311532001877522e-12	1.2244673177844769e-12	2.1488145595821213	3
ind48	Pop3	Pop4	1.1610082258889652e-11	2.309323806541262e-12	5.02748130253695	3
ind48	Pop3	Pop5	2.2413119460865114e-12	1.0915730483345226e-12	2.0532862638063603	3
ind48	Pop3	Pop6	-4.078341462071665e-12	1.5234465902662578e-12	-2.6770491910444196	3
ind48	Pop3	Pop7	1.3969051052559266e-13	1.104154486249816e-12	0.12651355608764656	3
ind48	Pop3	Pop8	5.2418720988206e-12	1.150957872670992e-12	4.554356178698314	3
ind48	Pop4	Pop0	-1.4982520280855157e-12	1.2845706529604265e-12	-1.1663445873005414	3
ind48	Pop4	Pop1	9.520047091611855e-14	1.6520008621649902e-12	0.05762737362700638	3
