A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind47	Pop8	Pop4	1.0914289495933479e-11	4.472220578409472e-12	2.440463144556055	5
ind47	Pop8	Pop5	-7.499534687863703e-12	2.8936970865932735e-12	-2.5916792474960966	5
ind47	Pop8	Pop6	3.863840459695745e-12	3.772915584695269e-12	1.0240993663810847	5
ind47	Pop8	Pop7	-7.851339107320385e-13	2.7724339381119904e-12	-0.28319300955704996	5
ind48	Pop0	Pop1	-4.476903767043777e-12	2.918154295888517e-12	-1.5341559469118657	5
ind48	Pop0	Pop2	4.329218330860807e-12	2.3747615797092216e-12	1.8230117784669986	5
ind48	Pop0	Pop3	-5.540676491001077e-12	2.9562558589939928e-12	-1.8742208913157323	5
ind48	Pop0	Pop4	1.7938190562524738e-11	4.8978114303447085e-12	3.662491057003035	5
ind48	Pop0	Pop5	5.118243946788103e-12	3.274454993409083e-12	1.563082698369729	5
ind48	Pop0	Pop6	-1.4242525712121784e-12	2.2276478857706575e-12	-0.6393526464885884	5
ind48	Pop0	Pop7	4.801224901759431e-12	2.6402851670904274e-12	1.8184493711527159	5
ind48	Pop0	Pop8	5.379019010038994e-12	2.5614826232750505e-12	2.0999631077572993	5
ind48	Pop1	Pop0	-8.941054816231505e-12	2.8746577814654235e-12	-3.110302337161537	5
ind48	Pop1	Pop2	-3.893996285554514e-12	2.0732154797145564e-12	-1.8782400207095915	5
ind48	Pop1	Pop3	2.4695910948020023e-12	2.9309432806694696e-12	0.8425925916375674	5
ind48	Pop1	Pop4	1.4702370793803432e-11	5.158416329241275e-12	2.850171419949333	5
ind48	Pop1	Pop5	2.3405136869019547e-12	2.827278130207618e-12	0.8278328410265324	5
ind48	Pop1	Pop6	1.5569137709347872e-12	2.4362049909580133e-12	0.6390733853322197	5
ind48	Pop1	Pop7	4.106923916396242e-12	2.1480725817026643e-12	1.911911148337874	5
ind48	Pop1	Pop8	2.7759548620071842e-12	2.840683238353472e-12	0.9772138000209394	5
ind48	Pop2	Pop0	-1.3235222012492326e-12	2.8282663548195496e-12	-0.46796236110996575	5
ind48	Pop2	Pop1	-5.082585768476803e-12	2.9144686944438446e-12	-1.743915032666594	5
ind48	Pop2	Pop3	5.290892380938812e-12	2.931671576839848e-12	1.8047357087119735	5
ind48	Pop2	Pop4	1.7736383189605637e-11	4.971031566142708e-12	3.567948212279862	5
ind48	Pop2	Pop5	-3.6261755008143307e-12	2.9487509417138e-12	-1.2297327147971389	5
ind48	Pop2	Pop6	3.4153287985608522e-12	2.337000241719504e-12	1.4614156804913045	5
ind48	Pop2	Pop7	6.3385435577539735e-12	2.553177554777859e-12	2.4826097761561523	5
ind48	Pop2	Pop8	-3.669536378873506e-13	2.8611671750492528e-12	-0.12825312728573218	5
ind48	Pop3	Pop0	-9.981293436985317e-12	2.97973038245066e-12	-3.3497303970086945	5
ind48	Pop3	Pop1	2.493125198005516e-12	2.8729495438515834e-12	0.8677928936625665	5
ind48	Pop3	Pop2	6.5030159670646015e-12	2.580926040185038e-12	2.5196444476953594	5
ind48	Pop3	Pop4	1.5826779153648922e-11	4.816928527798463e-12	3.2856578756177686	5
ind48	Pop3	Pop5	4.070401433818321e-12	3.1259532974525195e-12	1.3021312369367368	5
ind48	Pop3	Pop6	-8.996313469412363e-12	2.5546032792112584e-12	-3.521608831642149	5
ind48	Pop3	Pop7	1.4939320607008182e-12	2.726369708853377e-12	0.5479565210285137	5
ind48	Pop3	Pop8	3.411934002925062e-12	3.066309291200147e-12	1.1127168458566155	5
ind48	Pop4	Pop0	-3.5563640609321982e-12	2.7882541279746218e-12	-1.2754806046016791	5
ind48	Pop4	Pop1	-2.191551527080641e-12	2.688641431664865e-12	-0.8151148387695509	5
ind48	Pop4	Pop2	2.5002283381688183e-12	2.479941415745768e-12	1.0081804038975453	5
ind48	Pop4	Pop3	-9.683579085894594e-13	3.0674694879393433e-12	-0.31568623987845446	5
ind48	Pop4	Pop5	8.50932020346747e-13	3.079906013642001e-12	0.27628506083551446	5
ind48	Pop4	Pop6	-2.8169599552452954e-12	2.3733625381971446e-12	-1.1869067240713744	5
ind48	Pop4	Pop7	-8.11512900017215e-13	2.5497092865192147e-12	-0.3182766381672742	5
ind48	Pop4	Pop8	-2.3555557738346735e-12	2.6205467016697645e-12	-0.8988795247700628	5
ind48	Pop5	Pop0	-8.851755161846384e-13	2.8969974229556437e-12	-0.3055492936136421	5
ind48	Pop5	Pop1	8.012452731169449e-13	2.7186722118359434e-12	0.2947193374871246	5
ind48	Pop5	Pop2	-3.976854431677065e-12	2.671051789826009e-12	-1.4888720790906547	5
ind48	Pop5	Pop3	2.5075989168297906e-12	2.2064131145886895e-12	1.1365047190164326	5
ind48	Pop5	Pop4	1.5901337572703054e-11	5.393404195176145e-12	2.948293322225913	5
ind48	Pop5	Pop6	5.177616910519161e-13	2.2640356964724694e-12	0.22868972068710142	5
ind48	Pop5	Pop7	5.681435843368122e-13	2.3388650345765697e-12	0.24291422375283378	5
ind48	Pop5	Pop8	-8.28188250105549e-12	2.570278271135928e-12	-3.222173487618262	5
ind48	Pop6	Pop0	-1.7969922242500906e-12	3.01861974821879e-12	-0.5953026131596898	5
ind48	Pop6	Pop1	5.6483251670846e-12	2.9357281493548567e-12	1.923994620661948	5
ind48	Pop6	Pop2	8.695329677632967e-12	2.4187290755122926e-12	3.5949994423378215	5
ind48	Pop6	Pop3	-4.9284361764660635e-12	3.5246446137312677e-12	-1.3982788952014968	5
ind48	Pop6	Pop4	1.8230914604605072e-11	5.377005397750953e-12	3.3905330673892458	5
ind48	Pop6	Pop5	6.148441500986744e-12	2.9174748099759784e-12	2.1074531577660367	5
ind48	Pop6	Pop7	-5.4323931935334375e-12	2.641214617185428e-12	-2.0567784072474913	5
ind48	Pop6	Pop8	7.9557833983541e-14	2.606576644920637e-12	0.03052196225979893	5
ind48	Pop7	Pop0	1.1414052552862602e-14	2.5818845613587215e-12	0.004420822186897441	5
ind48	Pop7	Pop1	3.781264116377428e-12	2.8837925939284063e-12	1.311212229457339	5
ind48	Pop7	Pop2	7.201473240657422e-12	2.6016847044431867e-12	2.768003835498846	5
ind48	Pop7	Pop3	1.1447381574784773e-12	3.2619173851046574e-12	0.35094026682154883	5
ind48	Pop7	Pop4	1.5618745758141675e-11	5.5893715322511365e-12	2.7943652820393527	5
ind48	Pop7	Pop5	1.7817521981029932e-12	2.814916235151127e-12	0.6329681060677582	5
ind48	Pop7	Pop6	-9.849464389702103e-12	2.9788780204349756e-12	-3.3064342756350547	5
ind48	Pop7	Pop8	-6.354018834362391e-12	2.8934550166374944e-12	-2.195997103057245	5
ind48	Pop8	Pop0	3.1253201589882943e-12	3.1809146312557835e-12	0.9825224884310897	5
ind48	Pop8	Pop1	4.986407060144251e-12	2.9917215642072832e-12	1.6667350062924389	5
ind48	Pop8	Pop2	3.0320880431719956e-12	2.374027411851483e-12	1.2771916735398168	5
ind48	Pop8	Pop3	5.598852097858615e-12	2.7743602317595096e-12	2.0180696197147414	5
ind48	Pop8	Pop4	1.6765219169861794e-11	5.34948791838763e-12	3.133985799320197	5
ind48	Pop8	Pop5	-4.5321618891334255e-12	3.0791316108697055e-12	-1.4718961258863856	5
ind48	Pop8	Pop6	-1.8014013640292344e-12	2.538533441782325e-12	-0.7096228611290052	5
ind48	Pop8	Pop7	-3.817906836206522e-12	2.2951256484646276e-12	-1.6634848897098906	5
ind49	Pop0	Pop1	-4.8836180077411e-12	2.1582541351047713e-12	-2.2627631882211254	5
ind49	Pop0	Pop2	1.988367406342122e-12	2.9521393982939647e-12	0.6735343891589928	5
ind49	Pop0	Pop3	-9.020689453173214e-12	2.446573490617592e-12	-3.6870707083873895	5
ind49	Pop0	Pop4	6.859322912479812e-12	5.443061154077844e-12	1.2601958196521328	5
ind49	Pop0	Pop5	5.130441231230432e-12	2.923397987476709e-12	1.7549581867430586	5
ind49	Pop0	Pop6	1.9825861263995025e-13	2.726211706487928e-12	0.07272311690545818	5
ind49	Pop0	Pop7	5.653400209245701e-12	2.2621967682227194e-12	2.499075362788737	5
ind49	Pop0	Pop8	8.41954645165154e-12	2.17500504195054e-12	3.8710468662182542	5
ind49	Pop1	Pop0	-2.4876830134749235e-12	2.5250210431056494e-12	-0.9852127847676065	5
ind49	Pop1	Pop2	-6.234847210073193e-12	2.9395531793702167e-12	-2.121018681964779	5
ind49	Pop1	Pop3	-1.0104218673701154e-12	2.2872370369686004e-12	-0.4417652613343838	5
ind49	Pop1	Pop4	3.6235031437584673e-12	5.372034733166762e-12	0.6745122330254272	5
ind49	Pop1	Pop5	2.352710971344284e-12	2.635564422641979e-12	0.8926782252531118	5
ind49	Pop1	Pop6	3.1794249547869215e-12	2.9553856440542555e-12	1.0758071323731966	5
ind49	Pop1	Pop7	4.959099223882525e-12	2.060014155301193e-12	2.4073131784657367	5
ind49	Pop1	Pop8	5.816482303619769e-12	2.3244167324630432e-12	2.5023405753306536	5
ind49	Pop2	Pop0	5.129849601507359e-12	2.7036525530746376e-12	1.8973775293994823	5
ind49	Pop2	Pop1	-5.489300009174126e-12	1.9868385907630175e-12	-2.7628313818215284	5
ind49	Pop2	Pop3	1.8108794187666942e-12	2.3991816248393363e-12	0.7547904668901262	5
ind49	Pop2	Pop4	6.657515539560711e-12	5.514264528842801e-12	1.2073261093547552	5
ind49	Pop2	Pop5	-3.6139782163720144e-12	3.171742252948613e-12	-1.1394299814281177	5
ind49	Pop2	Pop6	5.0378399824129736e-12	2.842837639963421e-12	1.772116673704164	5
ind49	Pop2	Pop7	7.1907188652402176e-12	2.371118230696864e-12	3.032627716386327	5
ind49	Pop2	Pop8	2.6735738037252245e-12	2.621622991223266e-12	1.019816278952344	5
ind49	Pop3	Pop0	-3.5279216342287227e-12	2.5258577272972e-12	-1.39672222869171	5
ind49	Pop3	Pop1	2.0864109573081927e-12	2.297669053829392e-12	0.9080554720580375	5
ind49	Pop3	Pop2	4.1621650425459485e-12	2.844267223453522e-12	1.4633523208456585	5
ind49	Pop3	Pop4	4.747911503604061e-12	5.174963727480248e-12	0.9174772527180352	5
ind49	Pop3	Pop5	4.08259871826065e-12	2.9956510755898738e-12	1.3628418715142734	5
ind49	Pop3	Pop6	-7.373802285560254e-12	3.339786982207497e-12	-2.207866047997587	5
ind49	Pop3	Pop7	2.346107368187085e-12	2.0727352015506102e-12	1.1318895758763423	5
ind49	Pop3	Pop8	6.452461444537647e-12	2.228686314686812e-12	2.895186012502789	5
ind49	Pop4	Pop0	3.6140490532417957e-12	2.9341602029617164e-12	1.2317149723432979	5
ind49	Pop4	Pop1	-2.6434562389665544e-12	2.4556124075879443e-12	-1.0764957168314369	5
ind49	Pop4	Pop2	-1.0071713351860156e-13	2.9718030786284557e-12	-0.033890917686606764	5
ind49	Pop4	Pop3	-4.835038977669579e-12	2.5905045517920296e-12	-1.8664468179856513	5
ind49	Pop4	Pop5	8.644845586160035e-13	3.094872539920114e-12	0.2793280005768244	5
ind49	Pop4	Pop6	-1.0141697509651612e-12	2.99405852074955e-12	-0.3387274309893141	5
ind49	Pop4	Pop7	1.3534855274529673e-13	2.53794798849537e-12	0.05332991588434345	5
ind49	Pop4	Pop8	1.0228080501792985e-12	2.185392997870212e-12	0.4680201918721632	5
ind49	Pop5	Pop0	5.5681962865719594e-12	2.7775681706163745e-12	2.0047019351234545	5
ind49	Pop5	Pop1	3.945310324196232e-13	2.3089546106241624e-12	0.17086998185424382	5
ind49	Pop5	Pop2	-6.3177053561957305e-12	3.27726987104264e-12	-1.9277342436818599	5
ind49	Pop5	Pop3	-9.724140453423271e-13	2.690072737086408e-12	-0.3614824357483878	5
ind49	Pop5	Pop4	4.822469922658128e-12	5.431976126754012e-12	0.8877929155296	5
ind49	Pop5	Pop6	2.1402728749040424e-12	2.760154783961531e-12	0.7754177002465786	5
ind49	Pop5	Pop7	1.420318891823074e-12	1.9938676160749127e-12	0.7123436282189511	5
ind49	Pop5	Pop8	-5.241355059442905e-12	1.9115267949233113e-12	-2.741973104098278	5
ind49	Pop6	Pop0	4.656379578506504e-12	2.7085885497431352e-12	1.7191166147948476	5
ind49	Pop6	Pop1	5.241610926387277e-12	2.4603490150794302e-12	2.1304338913957115	5
ind49	Pop6	Pop2	6.354478753114314e-12	2.9829328054317107e-12	2.1302788790760743	5
ind49	Pop6	Pop3	-8.408449138638136e-12	2.3925954416417486e-12	-3.5143631022169113	5
ind49	Pop6	Pop4	7.152046954560095e-12	5.567086825378909e-12	1.2847018878807066	5
ind49	Pop6	Pop5	6.160638785429086e-12	2.569487631417871e-12	2.397613714929454	5
ind49	Pop6	Pop7	-4.5802178860471805e-12	2.0655362652465373e-12	-2.2174473346758194	5
ind49	Pop6	Pop8	3.120085275596122e-12	1.9818984689127074e-12	1.5742911781489177	5
ind49	Pop7	Pop0	6.46478585530947e-12	2.663601257513566e-12	2.4270846986099777	5
ind49	Pop7	Pop1	3.3745498756801048e-12	2.2696952000754374e-12	1.4867854836049992	5
ind49	Pop7	Pop2	4.860622316138756e-12	2.9486436541829024e-12	1.64842649237847	5
ind49	Pop7	Pop3	-2.3352748046936372e-12	2.5977227832774412e-12	-0.8989699823732985	5
ind49	Pop7	Pop4	4.539878108096737e-12	5.714908307774525e-12	0.7943921168290163	5
ind49	Pop7	Pop5	1.7939494825453288e-12	3.029808033198737e-12	0.592100048217034	5
ind49	Pop7	Pop6	-8.226953205849969e-12	3.1172012425357673e-12	-2.6392114482661837	5
ind49	Pop7	Pop8	-3.3134913927498187e-12	2.4546852953610278e-12	-1.34986403308473	5
ind49	Pop8	Pop0	9.578691961744915e-12	2.5902786135411047e-12	3.697938867143765	5
ind49	Pop8	Pop1	4.579692819446915e-12	2.0804318875690536e-12	2.201318316072439	5
ind49	Pop8	Pop2	6.912371186533216e-13	3.177853093423222e-12	0.2175170148940751	5
ind49	Pop8	Pop3	2.1188391356864976e-12	2.4340969068399126e-12	0.8704826540522985	5
ind49	Pop8	Pop4	5.686351519816907e-12	5.848186962688048e-12	0.9723272453661852	5
ind49	Pop8	Pop5	-4.519964604691096e-12	3.108425163722257e-12	-1.4541011498177934	5
ind49	Pop8	Pop6	-1.7889018017710652e-13	3.1795326960688732e-12	-0.05626304154641456	5
ind49	Pop8	Pop7	-2.9657315287202523e-12	2.065760401452254e-12	-1.4356609443357071	5
ind50	Pop0	Pop1	-4.559450256069657e-12	2.304981759896665e-12	-1.9780851785456481	5
ind50	Pop0	Pop2	6.702424885434565e-12	3.8835366851856815e-12	1.7258559474928987	5
ind50	Pop0	Pop3	-9.696375727945781e-12	3.2615608123354126e-12	-2.972925015309702	5
ind50	Pop0	Pop4	5.81786628925014e-12	1.892120431696629e-12	3.074786462737664	5
ind50	Pop0	Pop5	1.6333527498875016e-11	4.792625419030785e-12	3.408054264791291	5
ind50	Pop0	Pop6	-3.1819793517535738e-12	2.759486559588452e-12	-1.153105580709236	5
ind50	Pop0	Pop7	4.2472748457390056e-12	2.087168544268732e-12	2.0349457917051432	5
ind50	Pop0	Pop8	1.5201249712741985e-11	3.165540469880835e-12	4.8021024710874185	5
ind50	Pop1	Pop0	-7.872170060242265e-12	1.9811935034907e-12	-3.9734483513963417	5
ind50	Pop1	Pop2	-1.5207897309807399e-12	4.027028084475656e-12	-0.37764567295754436	5
ind50	Pop1	Pop3	-1.6861081421426826e-12	2.9245602990478436e-12	-0.5765338956053097	5
ind50	Pop1	Pop4	2.5820465205288144e-12	2.503824626588142e-12	1.031240963568308	5
ind50	Pop1	Pop5	1.3555797238988842e-11	4.163569056793047e-12	3.255811793699437	5
ind50	Pop1	Pop6	-2.0081300960660578e-13	2.161769209431718e-12	-0.09289289935783437	5
ind50	Pop1	Pop7	3.55297386037583e-12	2.298037427347115e-12	1.5460905110137522	5
ind50	Pop1	Pop8	1.2598185564710174e-11	3.3241251788286704e-12	3.789925134272298	5
ind50	Pop2	Pop0	-2.5463744525999817e-13	1.986007732835516e-12	-0.1282157370537729	5
ind50	Pop2	Pop1	-5.165132257502696e-12	2.1756878373922972e-12	-2.374022673994189	5
ind50	Pop2	Pop3	1.1351931439941335e-12	3.0430883614323194e-12	0.3730398230894029	5
ind50	Pop2	Pop4	5.6160589163310256e-12	2.0369106257767674e-12	2.7571454757320857	5
ind50	Pop2	Pop5	7.58910805127253e-12	4.907667813019336e-12	1.5463776971904495	5
ind50	Pop2	Pop6	1.65760201801946e-12	2.2715001990745164e-12	0.7297388830055227	5
ind50	Pop2	Pop7	5.784593501733548e-12	1.8951137579679604e-12	3.052372701856215	5
ind50	Pop2	Pop8	9.455277064815643e-12	3.574195605551388e-12	2.6454279810903034	5
ind50	Pop3	Pop0	-8.912408680996077e-12	1.736595878711341e-12	-5.132114379777074	5
ind50	Pop3	Pop1	2.410578708979623e-12	2.253571593492059e-12	1.069670347257205	5
ind50	Pop3	Pop2	8.876222521638372e-12	4.174692241004137e-12	2.126198054662678	5
ind50	Pop3	Pop4	3.7064548803743885e-12	1.8462809580310915e-12	2.007524837566987	5
ind50	Pop3	Pop5	1.528568498590517e-11	4.6480662880183905e-12	3.2886116588543564	5
ind50	Pop3	Pop6	-1.0754040249953761e-11	2.356517017406513e-12	-4.563531759167698	5
ind50	Pop3	Pop7	9.399820046803993e-13	2.004134510230947e-12	0.4690214154199062	5
ind50	Pop3	Pop8	1.3234164705628091e-11	3.4354584541154234e-12	3.8522266772792864	5
ind50	Pop4	Pop0	-2.1318428988497448e-12	2.18212351124076e-12	-0.9769579438872249	5
ind50	Pop4	Pop1	-2.0549428633984686e-12	2.5246577052947594e-12	-0.8139490985604916	5
ind50	Pop4	Pop2	4.623412058925708e-12	4.032788970701336e-12	1.1464552428890564	5
ind50	Pop4	Pop3	-5.027221354675194e-12	3.057100075145672e-12	-1.6444412126206385	5
ind50	Pop4	Pop5	1.198112237039895e-11	4.270371648580972e-12	2.8056392642968744	5
ind50	Pop4	Pop6	-4.2929907402621535e-12	2.4946631460198533e-12	-1.7208699086734287	5
ind50	Pop4	Pop7	-1.2843116660359176e-12	2.59627307857015e-12	-0.49467510819132665	5
ind50	Pop4	Pop8	7.702230506251794e-12	2.9743313461820936e-12	2.5895670689610686	5
ind50	Pop5	Pop0	2.041213775606597e-13	2.088264584323285e-12	0.09774689428389961	5
ind50	Pop5	Pop1	7.98554204545618e-13	2.3727365035761836e-12	0.336554102548698	5
ind50	Pop5	Pop2	-1.7818309745592037e-12	4.557395964321216e-12	-0.39097567745017997	5
ind50	Pop5	Pop3	-1.8312225779054338e-12	3.1243903694781243e-12	-0.5861055634387031	5
ind50	Pop5	Pop4	4.201125888253844e-12	2.6414393572216746e-12	1.5904684227438342	5
ind50	Pop5	Pop6	-1.3777389883216407e-12	2.6102876207346808e-12	-0.5278111796484205	5
ind50	Pop5	Pop7	1.5770587018211094e-14	2.4738228273521774e-12	0.006374986455715961	5
ind50	Pop5	Pop8	1.7114980018305751e-12	3.0525421353146456e-12	0.5606795667225605	5
ind50	Pop6	Pop0	-7.281074682608553e-13	2.3815299103863865e-12	-0.30573097784135117	5
ind50	Pop6	Pop1	5.56577867805872e-12	2.4214704522348546e-12	2.29851191160391	5
ind50	Pop6	Pop2	1.1068536232206738e-11	4.1574792759898466e-12	2.6623190393586387	5
ind50	Pop6	Pop3	-9.084135413410703e-12	2.847011035406403e-12	-3.1907622768009287	5
ind50	Pop6	Pop4	6.110590331330435e-12	2.288490023499129e-12	2.670140690404789	5
ind50	Pop6	Pop5	1.7363725053073695e-11	4.517693885880504e-12	3.843493050147085	5
ind50	Pop6	Pop7	-5.986343249553863e-12	2.1999157007200116e-12	-2.721169382806164	5
ind50	Pop6	Pop8	9.901788536686528e-12	3.2307640224157942e-12	3.064844249838617	5
ind50	Pop7	Pop0	1.0802988085420994e-12	2.2410318614233603e-12	0.4820541943816732	5
ind50	Pop7	Pop1	3.698717627351535e-12	2.2621136363437065e-12	1.6350715401414744	5
ind50	Pop7	Pop2	9.574679795231193e-12	4.32520051288769e-12	2.2136961666174235	5
ind50	Pop7	Pop3	-3.010961079466211e-12	2.911983362861601e-12	-1.033989794676349	5
ind50	Pop7	Pop4	3.4984214848670643e-12	2.869476116333286e-12	1.219184737225646	5
ind50	Pop7	Pop5	1.299703575018988e-11	4.045363829701633e-12	3.212822454871378	5
ind50	Pop7	Pop6	-1.1607191170243502e-11	2.6942097715703274e-12	-4.308198750046928	5
ind50	Pop7	Pop8	3.4682118683406125e-12	2.9501918613280307e-12	1.1755885824928671	5
ind50	Pop8	Pop0	4.194204914977547e-12	2.022910365770959e-12	2.0733518330551823	5
ind50	Pop8	Pop1	4.9038605711183326e-12	2.79420905654205e-12	1.7550084735560425	5
ind50	Pop8	Pop2	5.4052945977457665e-12	4.617620644667054e-12	1.170580048404021	5
ind50	Pop8	Pop3	1.443152860913924e-12	2.7878804707451953e-12	0.517652344158131	5
ind50	Pop8	Pop4	4.644894896587235e-12	2.341144017508547e-12	1.9840278350455123	5
ind50	Pop8	Pop5	6.6831216629534485e-12	4.6691937842689295e-12	1.4313224020535797	5
ind50	Pop8	Pop6	-3.559128144570633e-12	2.486182012116216e-12	-1.431563790271789	5
ind50	Pop8	Pop7	-4.371856892226935e-12	2.285454910243897e-12	-1.912904460565526	5
ind51	Pop0	Pop1	-9.9231581828459e-12	2.2883212919371095e-12	-4.336435717226469	5
ind51	Pop0	Pop2	8.8539580073747e-12	3.988432071431196e-12	2.219909440302333	5
ind51	Pop0	Pop3	-1.0080525404711574e-11	2.4505461987003726e-12	-4.113583090193402	5
ind51	Pop0	Pop4	2.3897146707196136e-12	2.53563409815437e-12	0.9424524904673873	5
ind51	Pop0	Pop5	1.8527116828273062e-11	5.7075316100308006e-12	3.246082211040629	5
ind51	Pop0	Pop6	-1.7692200782987903e-12	2.0832863051079017e-12	-0.8492448080520336	5
ind51	Pop0	Pop7	4.007474288200346e-12	2.8046143046458225e-12	1.4288860616456227	5
ind51	Pop0	Pop8	1.3796170765750451e-11	2.6014378784999747e-12	5.303286647654072	5
ind51	Pop1	Pop0	-8.264436381587523e-12	2.4323287723768743e-12	-3.397746421225576	5
ind51	Pop1	Pop2	6.307433909593745e-13	4.204332129642455e-12	0.15002225597553212	5
ind51	Pop1	Pop3	-2.070257818908482e-12	2.207659449408102e-12	-0.9377614013173731	5
ind51	Pop1	Pop4	-8.461050980017218e-13	2.6762688177924142e-12	-0.31615101307336246	5
ind51	Pop1	Pop5	1.5749386568386888e-11	5.757945846740704e-12	2.7352439546304272	5
ind51	Pop1	Pop6	1.2119462638481656e-12	2.543152817819765e-12	0.47655266933080426	5
ind51	Pop1	Pop7	3.3131733028371705e-12	2.4110845517892955e-12	1.374142313001186	5
ind51	Pop1	Pop8	1.119310661771864e-11	2.4289467667452066e-12	4.608214050206389	5
ind51	Pop2	Pop0	-6.469037666052422e-13	2.393762059101038e-12	-0.27024564289743264	5
ind51	Pop2	Pop1	-1.0528840184278952e-11	1.9413636661887047e-12	-5.423424970628623	5
ind51	Pop2	Pop3	7.510434672283259e-13	2.380338855833762e-12	0.3155195594894651	5
ind51	Pop2	Pop4	2.187907297800499e-12	2.5972100941733713e-12	0.8424067435702989	5
ind51	Pop2	Pop5	9.782697380670602e-12	5.987342603162208e-12	1.6338963759153988	5
ind51	Pop2	Pop6	3.0703612914742306e-12	2.1535014602398882e-12	1.425753057595888	5
ind51	Pop2	Pop7	5.544792944194876e-12	2.6346216066595855e-12	2.104587972018142	5
ind51	Pop2	Pop8	8.050198117824083e-12	2.830744369754564e-12	2.8438449631261	5
ind51	Pop3	Pop0	-9.304675002341335e-12	2.286262724116283e-12	-4.069818793873702	5
ind51	Pop3	Pop1	-2.9531292177966135e-12	2.2591773815121516e-12	-1.3071701416468564	5
ind51	Pop3	Pop2	1.1027755643578508e-11	3.887703932341621e-12	2.836572906655556	5
ind51	Pop3	Pop4	2.7830326184385877e-13	2.351600259932122e-12	0.11834633061823692	5
ind51	Pop3	Pop5	1.7479274315303266e-11	5.60585853916111e-12	3.1180369952608467	5
ind51	Pop3	Pop6	-9.341280976498997e-12	2.493093850841219e-12	-3.7468629483591505	5
ind51	Pop3	Pop7	7.001814471417351e-13	2.3677544542956237e-12	0.29571539644723427	5
ind51	Pop3	Pop8	1.1829085758636531e-11	2.8178496055256213e-12	4.197912385189208	5
ind51	Pop4	Pop0	-2.524109220194983e-12	2.115826640242958e-12	-1.1929659888889301	5
ind51	Pop4	Pop1	-7.418650790174692e-12	2.7717211169442533e-12	-2.6765502289615455	5
ind51	Pop4	Pop2	6.7749451808658305e-12	4.244112902754853e-12	1.5963159642780038	5
ind51	Pop4	Pop3	-5.411371031441e-12	2.098405624137755e-12	-2.578801242807647	5
ind51	Pop4	Pop5	1.4174711699797021e-11	5.710335822700469e-12	2.482290383596682	5
ind51	Pop4	Pop6	-2.880231466807383e-12	2.2402380879565547e-12	-1.285680965023946	5
ind51	Pop4	Pop7	-1.5241122235745769e-12	2.7837512110608895e-12	-0.547503030270344	5
