A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind52	Pop2	Pop1	-3.4733728907908244e-12	1.3125485114986868e-12	-2.6462815357772014	3
ind52	Pop2	Pop3	4.164545064124419e-12	1.8745111719250447e-12	2.2216699086661644	3
ind52	Pop2	Pop4	-7.083197892445286e-13	1.1201719855670619e-12	-0.6323312833840936	3
ind52	Pop2	Pop5	5.248853799074474e-12	4.176519127983036e-12	1.2567532048175485	3
ind52	Pop2	Pop6	9.90652994769065e-13	9.77804787753532e-13	1.0131398487473675	3
ind52	Pop2	Pop7	4.409918844530214e-12	1.24630465806313e-12	3.5383955407690015	3
ind52	Pop2	Pop8	3.876906139795334e-12	1.5009747063981496e-12	2.582925697061642	3
ind52	Pop3	Pop0	-4.033699516296587e-12	1.4289425827351422e-12	-2.8228562610092234	3
ind52	Pop3	Pop1	6.718147073105383e-13	1.2705869550525278e-12	0.5287435894403343	3
ind52	Pop3	Pop2	1.898989774266999e-12	1.4787988631856435e-12	1.2841433825396482	3
ind52	Pop3	Pop4	-2.129907780433503e-12	1.1084541964301567e-12	-1.9215117659286232	3
ind52	Pop3	Pop5	8.558420623573116e-12	4.001610315771734e-12	2.1387441425371714	3
ind52	Pop3	Pop6	-5.188106316056473e-12	9.149958037714725e-13	-5.670087550862959	3
ind52	Pop3	Pop7	2.4431103481605836e-12	1.2602990378158304e-12	1.9385163955965818	3
ind52	Pop3	Pop8	5.576841007744983e-12	1.540823142826752e-12	3.619390735210443	3
ind52	Pop4	Pop0	-6.084449839930864e-13	1.4156264649563727e-12	-0.42980616642529196	3
ind52	Pop4	Pop1	-1.6891621016027275e-12	1.3839013237110989e-12	-1.2205798727564152	3
ind52	Pop4	Pop2	2.6143339850264433e-13	1.5452781006281162e-12	0.16918210281785415	3
ind52	Pop4	Pop3	1.1054006971711014e-12	1.7813160219878445e-12	0.6205528292153005	3
ind52	Pop4	Pop5	7.09686561741389e-12	3.957788727810543e-12	1.7931390747428528	3
ind52	Pop4	Pop6	-1.7776457530791336e-12	1.1237831153570453e-12	-1.5818405960961113	3
ind52	Pop4	Pop7	1.5880817008739474e-12	1.0616196822797454e-12	1.4959045384912852	3
ind52	Pop4	Pop8	3.1907257181984836e-12	1.5340010236628818e-12	2.08000233962014	3
ind52	Pop5	Pop0	5.735591730577813e-13	1.467257304436115e-12	0.3909056518742002	3
ind52	Pop5	Pop1	2.747315919850911e-14	1.3205402718934577e-12	0.020804484182157277	3
ind52	Pop5	Pop2	-2.5898920841323106e-12	1.6313455153461085e-12	-1.5875803499437307	3
ind52	Pop5	Pop3	3.6046880429299865e-12	1.7838785831622593e-12	2.0207025730080805	3
ind52	Pop5	Pop4	-1.614049161252055e-12	1.1595422102717424e-12	-1.3919710269743413	3
ind52	Pop5	Pop6	-2.400081289573177e-14	1.1340018382435377e-12	-0.02116470369475483	3
ind52	Pop5	Pop7	2.304683956348526e-12	1.2004092646683652e-12	1.9199151690863006	3
ind52	Pop5	Pop8	2.0901391699697626e-13	1.5195317236542824e-12	0.13755153231965708	3
ind52	Pop6	Pop0	1.0905374385081644e-13	1.3148174855442262e-12	0.08294211557863271	3
ind52	Pop6	Pop1	1.6736990023709083e-12	1.198825464887136e-12	1.3961156576937406	3
ind52	Pop6	Pop2	2.98528866701802e-12	1.600242780906701e-12	1.8655223461320969	3
ind52	Pop6	Pop3	-9.279153539500949e-13	2.010718744790239e-12	-0.4614844101664235	3
ind52	Pop6	Pop4	-7.527632685773549e-13	1.0078761981882929e-12	-0.7468806882536605	3
ind52	Pop6	Pop5	9.552791615436332e-12	4.189455620315701e-12	2.2801987850432153	3
ind52	Pop6	Pop7	-8.542617005919449e-13	1.2402128350504814e-12	-0.6888024994171046	3
ind52	Pop6	Pop8	4.439632254071492e-12	1.5058818432245265e-12	2.9481942916351	3
ind52	Pop7	Pop0	6.884645107030921e-13	1.4098725660628141e-12	0.4883168360568121	3
ind52	Pop7	Pop1	1.01813122559377e-12	1.292166436773435e-12	0.7879257629814806	3
ind52	Pop7	Pop2	2.1674546703418704e-12	1.569555114485073e-12	1.3809356870229763	3
ind52	Pop7	Pop3	2.466201463829686e-12	1.8492477820275374e-12	1.3336241296586622	3
ind52	Pop7	Pop4	-1.624135661061561e-12	1.2342420355918534e-12	-1.3158972180709618	3
ind52	Pop7	Pop5	7.411508061318894e-12	3.906936169573882e-12	1.8970128355404496	3
ind52	Pop7	Pop6	-5.0913615470292304e-12	1.0859649743718753e-12	-4.688329427911877	3
ind52	Pop7	Pop8	1.317140765503695e-12	1.6327522873123849e-12	0.8066996909076718	3
ind52	Pop8	Pop0	2.0782078129077983e-12	1.3763705475680375e-12	1.5099188344155317	3
ind52	Pop8	Pop1	1.8162341665340147e-12	1.4550157317466936e-12	1.2482574084293174	3
ind52	Pop8	Pop2	1.9299507974761854e-13	1.3806217077950734e-12	0.13978853052791845	3
ind52	Pop8	Pop3	4.158485237554678e-12	1.7978676890791128e-12	2.313009607333618	3
ind52	Pop8	Pop4	-1.462938529596413e-12	1.194769983089619e-12	-1.2244520286769531	3
ind52	Pop8	Pop5	4.083958140043136e-12	3.897451933531161e-12	1.0478533692506624	3
ind52	Pop8	Pop6	-1.2389144782251754e-12	9.83728729729993e-13	-1.2594066237805457	3
ind52	Pop8	Pop7	-1.243061203556871e-13	1.2089014152042453e-12	-0.10282568850718521	3
ind53	Pop0	Pop1	-3.065289044527297e-12	1.2544713187621431e-12	-2.4434907348475603	3
ind53	Pop0	Pop2	1.769907786275971e-12	1.2083820649152724e-12	1.464692200972108	3
ind53	Pop0	Pop3	-4.525211320893969e-12	1.0484017136349064e-12	-4.3162952349673676	3
ind53	Pop0	Pop4	2.144951323625219e-12	1.6339893719982161e-12	1.3127082466896	3
ind53	Pop0	Pop5	8.625155382754359e-12	1.9022178803287754e-12	4.534262595230997	3
ind53	Pop0	Pop6	-6.130643470489587e-13	1.4349787509512356e-12	-0.4272288677742186	3
ind53	Pop0	Pop7	4.5339547436119067e-13	1.0707063781831307e-12	0.42345453767684865	3
ind53	Pop0	Pop8	8.270297151952585e-12	1.547145790909321e-12	5.345518955322105	3
ind53	Pop1	Pop0	-4.198213352355229e-12	1.1139712870014259e-12	-3.768690810385183	3
ind53	Pop1	Pop2	-2.177046671985923e-12	1.1765759852259568e-12	-1.850323905402361	3
ind53	Pop1	Pop3	-7.929426570338031e-13	1.0509948636785203e-12	-0.7544686319954742	3
ind53	Pop1	Pop4	9.098864626861393e-14	1.5742172966040187e-12	0.05779929268017779	3
ind53	Pop1	Pop5	7.16043241053405e-12	1.9782693820795782e-12	3.6195436654875213	3
ind53	Pop1	Pop6	-2.1664648275835252e-14	1.4429212055823782e-12	-0.01501443612583902	3
ind53	Pop1	Pop7	-1.9018337049509626e-13	1.128112938845219e-12	-0.16858539951662593	3
ind53	Pop1	Pop8	7.035077945831791e-12	1.5852929350503653e-12	4.437714816163162	3
ind53	Pop2	Pop0	-9.815779449362014e-13	1.0416610750739164e-12	-0.9423198854450316	3
ind53	Pop2	Pop1	-3.795608095370164e-12	1.4122614477222709e-12	-2.6876100749558884	3
ind53	Pop2	Pop3	3.6906730844372945e-13	9.820927138485945e-13	0.3757968094452508	3
ind53	Pop2	Pop4	1.9764190448950565e-12	1.7151763937488718e-12	1.1523124106058764	3
ind53	Pop2	Pop5	4.739638590057398e-12	2.0168609703021502e-12	2.350007590928463	3
ind53	Pop2	Pop6	1.2247599148923478e-12	1.2935796202870415e-12	0.9467990185409516	3
ind53	Pop2	Pop7	8.939749727740902e-13	1.251593657975676e-12	0.7142693373982117	3
ind53	Pop2	Pop8	5.3466737575664864e-12	1.7421079681643054e-12	3.0690828899659905	3
ind53	Pop3	Pop0	-4.515613468956925e-12	9.883900499199764e-13	-4.568655329262497	3
ind53	Pop3	Pop1	3.4957950273118915e-13	1.3141246680623447e-12	0.2660170006903823	3
ind53	Pop3	Pop2	3.1301508915929624e-12	1.1494652065743257e-12	2.723136701911615	3
ind53	Pop3	Pop4	5.548310537060852e-13	1.607713640485099e-12	0.34510564551699313	3
ind53	Pop3	Pop5	8.049205414556027e-12	1.9975774396788614e-12	4.029483540748263	3
ind53	Pop3	Pop6	-4.953999395933187e-12	1.3739638751134885e-12	-3.605625654112624	3
ind53	Pop3	Pop7	-1.0728335235955434e-12	1.1107169427592054e-12	-0.9658928231799965	3
ind53	Pop3	Pop8	7.046608625516122e-12	1.612494758717093e-12	4.3700040495774575	3
ind53	Pop4	Pop0	-1.090358936653407e-12	1.0138356541680362e-12	-1.0754789814017405	3
ind53	Pop4	Pop1	-2.0113973061820734e-12	1.0745529903999446e-12	-1.871845617807493	3
ind53	Pop4	Pop2	1.4925945158286063e-12	1.1824691469211633e-12	1.262269311393813	3
ind53	Pop4	Pop3	-2.6900770585095916e-12	1.1818201113154725e-12	-2.2762153332416157	3
ind53	Pop4	Pop5	6.5876504083968275e-12	1.9476610272010428e-12	3.3823392861456236	3
ind53	Pop4	Pop6	-1.5435388329558411e-12	1.4126615413618004e-12	-1.092645894123992	3
ind53	Pop4	Pop7	-1.92786217088217e-12	1.1056260299285636e-12	-1.743683776155969	3
ind53	Pop4	Pop8	4.66049333596961e-12	1.570307170925007e-12	2.967886425191763	3
ind53	Pop5	Pop0	3.809922565742478e-14	9.823977837911813e-13	0.03878187256326625	3
ind53	Pop5	Pop1	-3.3056595700077037e-13	1.2978155656372354e-12	-0.2547095024541954	3
ind53	Pop5	Pop2	-1.2219352871034586e-12	1.0028345473359036e-12	-1.2184814437731635	3
ind53	Pop5	Pop3	-6.125094633819077e-13	1.1009884409600323e-12	-0.5563268791885008	3
ind53	Pop5	Pop4	1.3689939877919403e-12	1.4700232617207804e-12	0.9312736903152287	3
ind53	Pop5	Pop6	2.3611798724125247e-13	1.2996443718812177e-12	0.18167892105705413	3
ind53	Pop5	Pop7	-1.6019203456027255e-12	1.0549816858455941e-12	-1.518434269613644	3
ind53	Pop5	Pop8	1.842089047853808e-12	1.5700406501505103e-12	1.1732747478081018	3
ind53	Pop6	Pop0	-3.728602088095028e-13	9.362242369859854e-13	-0.3982595131374325	3
ind53	Pop6	Pop1	1.3514637977915527e-12	1.171777862505691e-12	1.1533447089550124	3
ind53	Pop6	Pop2	4.216449784343977e-12	1.0746435943470235e-12	3.9235796933270537	3
ind53	Pop6	Pop3	-4.723393109630807e-12	1.1778937293335674e-12	-4.010033326438731	3
ind53	Pop6	Pop4	1.9319755655622383e-12	1.5537372719244084e-12	1.2434377423213618	3
ind53	Pop6	Pop5	9.043576406419269e-12	1.928783249802143e-12	4.68874686014977	3
ind53	Pop6	Pop7	-4.370205572348072e-12	9.39753781121684e-13	-4.650372959533956	3
ind53	Pop6	Pop8	5.909399871842644e-12	1.625571434488036e-12	3.635275415444154	3
ind53	Pop7	Pop0	2.0655055804277169e-13	1.0434506771941593e-12	0.19794951745892436	3
ind53	Pop7	Pop1	6.958960210144209e-13	1.1785322786165735e-12	0.5904768444961916	3
ind53	Pop7	Pop2	3.3986157876678404e-12	9.914136087965706e-13	3.428050369202877	3
ind53	Pop7	Pop3	-1.3292762918510165e-12	1.1361342841130379e-12	-1.1699992777603412	3
ind53	Pop7	Pop4	1.0606031730780272e-12	1.3880291118511873e-12	0.764107297190274	3
ind53	Pop7	Pop5	6.902292852301831e-12	1.9998035816288744e-12	3.4514853937204144	3
ind53	Pop7	Pop6	-4.8572546269059445e-12	1.3484892914292214e-12	-3.601997181422103	3
ind53	Pop7	Pop8	2.786908383274844e-12	1.434085027257728e-12	1.9433355277434272	3
ind53	Pop8	Pop0	1.5962938602474859e-12	1.037611436361371e-12	1.5384312511485672	3
ind53	Pop8	Pop1	1.4939989619546688e-12	1.1596847361327509e-12	1.2882802673912648	3
ind53	Pop8	Pop2	1.4241561970735789e-12	9.760671734050287e-13	1.4590760102149356	3
ind53	Pop8	Pop3	3.6300748187399553e-13	1.075910789519928e-12	0.33739552145951585	3
ind53	Pop8	Pop4	1.221800304543172e-12	1.7449731886593407e-12	0.7001828523691408	3
ind53	Pop8	Pop5	3.574742931026034e-12	1.822167971793678e-12	1.9618075755700957	3
ind53	Pop8	Pop6	-1.0048075581018926e-12	1.3743319423779285e-12	-0.7311243573101642	3
ind53	Pop8	Pop7	-3.640249992111801e-12	1.1431295144455776e-12	-3.1844598062690532	3
ind54	Pop0	Pop1	-2.8502223674235152e-12	1.117861399439778e-12	-2.549709980908115	3
ind54	Pop0	Pop2	2.7734161881181143e-12	1.32993279070457e-12	2.0853807105912607	3
ind54	Pop0	Pop3	5.092129580534277e-14	2.8351038256738352e-12	0.017960998586441543	3
ind54	Pop0	Pop4	5.850397678531789e-13	1.2883619943698714e-12	0.4540957979277537	3
ind54	Pop0	Pop5	7.232190645297084e-12	1.4642114014144878e-12	4.939307697174392	3
ind54	Pop0	Pop6	-5.066328892832256e-13	1.1286031932056854e-12	-0.44890258359466906	3
ind54	Pop0	Pop7	1.7402201570471763e-12	1.0175941025424816e-12	1.7101319206736725	3
ind54	Pop0	Pop8	6.045137273360728e-12	7.674725155006339e-13	7.8766824234968125	3
ind54	Pop1	Pop0	-4.551341361470268e-12	1.0459426964048734e-12	-4.351425156573293	3
ind54	Pop1	Pop2	-1.1735382701437798e-12	1.5133643562731514e-12	-0.7754499207538919	3
ind54	Pop1	Pop3	3.783189959665528e-12	2.8964141818045305e-12	1.306163318572248	3
ind54	Pop1	Pop4	-1.4689229095034274e-12	1.252208724268485e-12	-1.1730655449326488	3
ind54	Pop1	Pop5	5.767467673076775e-12	1.3913396766928455e-12	4.1452621309454765	3
ind54	Pop1	Pop6	8.476680948989846e-14	1.3128197716858848e-12	0.06456850461738811	3
ind54	Pop1	Pop7	1.096641312190889e-12	9.85975902827015e-13	1.1122394665494069	3
ind54	Pop1	Pop8	4.8099180672399726e-12	9.361423672880328e-13	5.138019851803218	3
ind54	Pop2	Pop0	-1.3347059540512311e-12	9.559409621235684e-13	-1.3962221590403008	3
ind54	Pop2	Pop1	-3.580541418266369e-12	1.2055687161077587e-12	-2.97000193388091	3
ind54	Pop2	Pop3	4.945199925143038e-12	2.6481214574525284e-12	1.8674369754551516	3
ind54	Pop2	Pop4	4.1650748912302285e-13	1.4722782434471875e-12	0.28289998237548736	3
ind54	Pop2	Pop5	3.3466738526001236e-12	1.6002590138902712e-12	2.091332605253866	3
ind54	Pop2	Pop6	1.3311913726580842e-12	1.0717691433960423e-12	1.2420504740788003	3
ind54	Pop2	Pop7	2.180799655460071e-12	9.400054668012206e-13	2.319986141018089	3
ind54	Pop2	Pop8	3.121513878974655e-12	8.095004939584006e-13	3.8560987945920466	3
ind54	Pop3	Pop0	-4.8687414780719514e-12	8.654951782436161e-13	-5.625382556090356	3
ind54	Pop3	Pop1	5.646461798349727e-13	1.1432285076800185e-12	0.49390491580797174	3
ind54	Pop3	Pop2	4.133659293435099e-12	1.4605129295221228e-12	2.8302791504814855	3
ind54	Pop3	Pop4	-1.0050805020659533e-12	1.3472851102130643e-12	-0.7460043122624627	3
ind54	Pop3	Pop5	6.656240677098753e-12	1.3998024222208595e-12	4.755128703476795	3
ind54	Pop3	Pop6	-4.847567938167454e-12	1.3313991377848364e-12	-3.640957696752584	3
ind54	Pop3	Pop7	2.1399115909044537e-13	1.142323507390224e-12	0.18732973427057806	3
ind54	Pop3	Pop8	4.821448746924304e-12	9.581280222199305e-13	5.03215503054933	3
ind54	Pop4	Pop0	-1.4434869457684398e-12	8.709341327691253e-13	-1.6574008199436268	3
ind54	Pop4	Pop1	-1.796330629078285e-12	1.0273765849133491e-12	-1.7484636650832284	3
ind54	Pop4	Pop2	2.496102917670756e-12	1.4794827981566794e-12	1.68714561654972	3
ind54	Pop4	Pop3	1.88605555818972e-12	2.7903615507952876e-12	0.6759179854854905	3
ind54	Pop4	Pop5	5.194685670939527e-12	1.6145395789004164e-12	3.21744089697533	3
ind54	Pop4	Pop6	-1.4371073751901144e-12	1.2488626991284801e-12	-1.1507328837613622	3
ind54	Pop4	Pop7	-6.410374881961909e-13	1.0865581272632064e-12	-0.5899707269327771	3
ind54	Pop4	Pop8	2.435333457377798e-12	9.572781432909552e-13	2.5440186579477793	3
ind54	Pop5	Pop0	-3.542652289148309e-13	9.32577221369425e-13	-0.37987763457766743	3
ind54	Pop5	Pop1	-9.160298244100906e-14	1.1282937595769513e-12	-0.08118717458417495	3
ind54	Pop5	Pop2	-1.0692595172329663e-13	1.5168370975343335e-12	-0.07049270610344917	3
ind54	Pop5	Pop3	4.472082332950664e-12	2.73308156227641e-12	1.6362784026195776	3
ind54	Pop5	Pop4	-3.6424107417699556e-13	1.2070239219362982e-12	-0.30176790000374054	3
ind54	Pop5	Pop6	3.5437516253651145e-13	1.1420649445760567e-12	0.3102933543486516	3
ind54	Pop5	Pop7	-1.7211514261829666e-13	9.382890273918706e-13	-0.18343510111880892	3
ind54	Pop5	Pop8	-6.303108172482203e-13	1.0652237535593228e-12	-0.5917168248850151	3
ind54	Pop6	Pop0	-7.259882179245349e-13	9.35581909714667e-13	-0.7759750486688506	3
ind54	Pop6	Pop1	1.5665304748953379e-12	1.0431286770716248e-12	1.5017614886142896	3
ind54	Pop6	Pop2	5.219958186186127e-12	1.2326283972730212e-12	4.234819023912144	3
ind54	Pop6	Pop3	-1.472604929314757e-13	2.924585053117088e-12	-0.05035261080012776	3
ind54	Pop6	Pop4	3.720640097901957e-13	1.2466207840341403e-12	0.2984580512015643	3
ind54	Pop6	Pop5	7.650611668961994e-12	1.5967699557455629e-12	4.791304872335085	3
ind54	Pop6	Pop7	-3.0833808896620912e-12	8.569114484737355e-13	-3.598249148326786	3
ind54	Pop6	Pop8	3.6842399932507996e-12	9.6618775794189e-13	3.8131718840018496	3
ind54	Pop7	Pop0	-1.4657745107225923e-13	1.0649258180901518e-12	-0.13764099675518493	3
ind54	Pop7	Pop1	9.10962698118206e-13	1.0613804266943053e-12	0.8582810415634111	3
ind54	Pop7	Pop2	4.40212418950999e-12	1.4103794903076416e-12	3.121233837957874	3
ind54	Pop7	Pop3	3.2468563248482984e-12	2.9001440694387215e-12	1.1195500110022734	3
ind54	Pop7	Pop4	-4.993083826940113e-13	1.2119670011846961e-12	-0.4119818297081835	3
ind54	Pop7	Pop5	5.509328114844543e-12	1.43252790305628e-12	3.8458783965676773	3
ind54	Pop7	Pop6	-4.750823169140211e-12	1.3537599287150649e-12	-3.5093542572570486	3
ind54	Pop7	Pop8	5.617485046830173e-13	9.825642748201826e-13	0.5717168017184646	3
ind54	Pop8	Pop0	1.2431658511324497e-12	8.9615445001493e-13	1.3872227617814525	3
ind54	Pop8	Pop1	1.7090656390584507e-12	1.0499643509190952e-12	1.6277368251240203	3
ind54	Pop8	Pop2	2.4276645989157286e-12	1.4745381327471975e-12	1.6463898389611467	3
ind54	Pop8	Pop3	4.939140098573297e-12	2.753532368457208e-12	1.7937468813343476	3
ind54	Pop8	Pop4	-3.381112512288632e-13	1.311859790900309e-12	-0.25773428957436273	3
ind54	Pop8	Pop5	2.181778193568766e-12	1.3109851144599653e-12	1.6642280446239137	3
ind54	Pop8	Pop6	-8.983761003361563e-13	1.170990645894171e-12	-0.7671932337684512	3
ind54	Pop8	Pop7	-2.3534253094258266e-12	1.2143281497349341e-12	-1.9380472320760551	3
ind55	Pop0	Pop1	-1.1081577188393772e-12	1.6094103579083258e-12	-0.6885488920797037	3
ind55	Pop0	Pop2	5.036362384310526e-12	1.54239023178048e-12	3.2652971216607938	3
ind55	Pop0	Pop3	-5.640616623328852e-12	1.1082715928728925e-12	-5.089561673873719	3
ind55	Pop0	Pop4	1.5579842840362416e-13	1.139207042689272e-12	0.13676041541653236	3
ind55	Pop0	Pop5	1.219734682917205e-11	3.5009116458936893e-12	3.484048745839855	3
ind55	Pop0	Pop6	-1.8121549957238137e-12	9.09260398701251e-13	-1.9929989234241576	3
ind55	Pop0	Pop7	1.1087983192659453e-12	1.2808865590883265e-12	0.8656491173231879	3
ind55	Pop0	Pop8	5.486366822459099e-12	1.2275889306130812e-12	4.469221484197567	3
ind55	Pop1	Pop0	-4.099389940427151e-12	1.6848725216592309e-12	-2.433056440608426	3
ind55	Pop1	Pop2	1.0894079260486286e-12	1.7490613303795867e-12	0.6228529023691822	3
ind55	Pop1	Pop3	-1.9083479594686727e-12	1.0747928821662642e-12	-1.7755494952872812	3
ind55	Pop1	Pop4	-1.8981642489529764e-12	1.331601005275541e-12	-1.4254752297668922	3
ind55	Pop1	Pop5	1.0732623856951715e-11	3.431412159714258e-12	3.1277571324586804	3
ind55	Pop1	Pop6	-1.2207552969506858e-12	9.726886014064376e-13	-1.2550319754807053	3
ind55	Pop1	Pop7	4.65219474409658e-13	1.1618908927976832e-12	0.400398589311144	3
ind55	Pop1	Pop8	4.251147616338344e-12	1.2805303774880977e-12	3.319833477654346	3
ind55	Pop2	Pop0	-8.827545330081171e-13	1.498675494496356e-12	-0.5890231315917893	3
ind55	Pop2	Pop1	-1.838476769682244e-12	1.8349504199076562e-12	-1.001921768422912	3
ind55	Pop2	Pop3	-7.463379939911402e-13	1.1194514814958797e-12	-0.666699724220149	3
ind55	Pop2	Pop4	-1.2733850326533069e-14	1.2612925506930768e-12	-0.010095873728530191	3
ind55	Pop2	Pop5	8.311830036475077e-12	3.553279064850567e-12	2.3391999009299966	3
ind55	Pop2	Pop6	2.566926621749771e-14	8.165208352479916e-13	0.03143736829410055	3
ind55	Pop2	Pop7	1.54937781767884e-12	1.217324323092364e-12	1.2727732357659312	3
ind55	Pop2	Pop8	2.562743428073039e-12	1.140236581246168e-12	2.247554121857947	3
ind55	Pop3	Pop0	-4.416790057028834e-12	1.6777834355840735e-12	-2.632514997676832	3
ind55	Pop3	Pop1	2.3067108284191123e-12	1.6137628280613601e-12	1.429398910613279	3
ind55	Pop3	Pop2	6.396605489627485e-12	1.5894905105215348e-12	4.024311845390424	3
ind55	Pop3	Pop4	-1.4343218415155056e-12	1.3065673152377998e-12	-1.0977787556659138	3
ind55	Pop3	Pop5	1.1621396860973693e-11	3.361914547743049e-12	3.4567793725677753	3
ind55	Pop3	Pop6	-6.153090044608028e-12	9.53011096760009e-13	-6.4564726114175794	3
ind55	Pop3	Pop7	-4.1743067869078715e-13	1.2444313067004414e-12	-0.33543890807246524	3
ind55	Pop3	Pop8	4.262678296022688e-12	1.231800185740832e-12	3.4605274015761074	3
ind55	Pop4	Pop0	-9.915355247253194e-13	1.6254112579231678e-12	-0.610021322229693	3
ind55	Pop4	Pop1	-5.426598049415042e-14	1.7023285180012368e-12	-0.03187750185720086	3
ind55	Pop4	Pop2	4.759049113863161e-12	1.4705221396276433e-12	3.2362988530510792	3
ind55	Pop4	Pop3	-3.805482360944461e-12	1.1731426091849772e-12	-3.2438361126344746	3
ind55	Pop4	Pop5	1.0159841854814467e-11	3.5987208676777455e-12	2.8231814103911352	3
ind55	Pop4	Pop6	-2.742629481630701e-12	9.560882190048031e-13	-2.868594578526987	3
ind55	Pop4	Pop7	-1.2724593259774234e-12	1.244305769343923e-12	-1.0226259150500803	3
ind55	Pop4	Pop8	1.8765630064761755e-12	9.830937452239661e-13	1.9088342445395798	3
ind55	Pop5	Pop0	1.479030166886301e-13	1.6174002034697752e-12	0.09144491040086233	3
ind55	Pop5	Pop1	1.8440244048746983e-12	1.7861438035772888e-12	1.0324053422694668	3
ind55	Pop5	Pop2	2.4074587107127107e-12	1.5933208258313498e-12	1.5109692107718273	3
ind55	Pop5	Pop3	-1.8518486883095433e-12	1.0221143246183026e-12	-1.8117823453859683	3
ind55	Pop5	Pop4	-8.411758957876093e-13	1.122066626958352e-12	-0.749666620125608	3
ind55	Pop5	Pop6	-1.096204955730804e-12	7.098835500492561e-13	-1.5442039129583192	3
ind55	Pop5	Pop7	-8.736949623752211e-13	1.1656570508547411e-12	-0.7495300283514494	3
ind55	Pop5	Pop8	-1.251166873805575e-12	1.1294210797515161e-12	-1.1077948660926749	3
ind55	Pop6	Pop0	-2.740367968814201e-13	1.5552362081184754e-12	-0.17620268577269674	3
ind55	Pop6	Pop1	3.308595123479489e-12	1.7196073604891392e-12	1.9240410337266556	3
ind55	Pop6	Pop2	7.482904382378513e-12	1.5330887680106897e-12	4.880933536606757	3
ind55	Pop6	Pop3	-5.838798412065664e-12	1.3877170894137785e-12	-4.207484693102815	3
ind55	Pop6	Pop4	-5.717732965935959e-14	1.3497298144550638e-12	-0.04236205575887364	3
ind55	Pop6	Pop5	1.2615767852836908e-11	3.683222460532012e-12	3.4251984472897306	3
ind55	Pop6	Pop7	-3.714802727443322e-12	1.14689590632591e-12	-3.239006004776599	3
ind55	Pop6	Pop8	3.1254695423491966e-12	1.0746422180474294e-12	2.908381496520783	3
ind55	Pop7	Pop0	3.053739699708552e-13	1.6574123994735204e-12	0.1842474269336091	3
ind55	Pop7	Pop1	2.653027346702344e-12	1.6239114028027194e-12	1.6337266565918969	3
ind55	Pop7	Pop2	6.665070385702402e-12	1.5679819471208354e-12	4.250731583957939	3
